,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label
5283,2024-05-28T12:45:24.245+02:00,22436.596225875,-0.616302490234375,0.44122314453125,-0.7801666259765625,
5284,2024-05-28T12:45:24.255+02:00,22436.606187875,-0.7598114013671875,0.43927001953125,-0.9109344482421876,
5285,2024-05-28T12:45:24.265+02:00,22436.616150875,-0.8184967041015625,0.5107574462890625,-0.9745635986328124,
5286,2024-05-28T12:45:24.275+02:00,22436.626112875,-0.8240203857421875,0.570892333984375,-1.055999755859375,
5287,2024-05-28T12:45:24.285+02:00,22436.636074875,-0.7677001953125,0.540435791015625,-1.117294311523438,
5288,2024-05-28T12:45:24.295+02:00,22436.646036875,-0.690704345703125,0.50738525390625,-1.020401000976562,
5289,2024-05-28T12:45:24.305+02:00,22436.655999875,-0.58807373046875,0.515350341796875,-0.83154296875,
5290,2024-05-28T12:45:24.315+02:00,22436.665961875,-0.476165771484375,0.5055694580078125,-0.643707275390625,
5291,2024-05-28T12:45:24.325+02:00,22436.675923875,-0.39007568359375,0.452392578125,-0.5803375244140625,
5292,2024-05-28T12:45:24.335+02:00,22436.685885875,-0.3572998046875,0.40631103515625,-0.618896484375,
5293,2024-05-28T12:45:24.345+02:00,22436.695848875,-0.3347015380859375,0.445892333984375,-0.6726531982421875,
5294,2024-05-28T12:45:24.355+02:00,22436.705810875,-0.2914886474609375,0.5243682861328125,-0.733428955078125,
5295,2024-05-28T12:45:24.365+02:00,22436.715772875,-0.253570556640625,0.52996826171875,-0.7362823486328125,
5296,2024-05-28T12:45:24.374+02:00,22436.725734875,-0.221588134765625,0.4802703857421875,-0.6705780029296875,
5297,2024-05-28T12:45:24.384+02:00,22436.735697875,-0.189453125,0.44671630859375,-0.6121368408203125,
5298,2024-05-28T12:45:24.394+02:00,22436.745659875,-0.1657257080078125,0.437713623046875,-0.6277313232421875,
5299,2024-05-28T12:45:24.404+02:00,22436.755621875,-0.1780548095703125,0.4456634521484375,-0.7364959716796875,
5300,2024-05-28T12:45:24.414+02:00,22436.765583875,-0.204833984375,0.4737701416015625,-0.832672119140625,
5301,2024-05-28T12:45:24.424+02:00,22436.775545875,-0.173736572265625,0.478179931640625,-0.829345703125,
5302,2024-05-28T12:45:24.434+02:00,22436.785508875,-0.1511383056640625,0.4584503173828125,-0.803558349609375,
5303,2024-05-28T12:45:24.444+02:00,22436.795470875,-0.1388397216796875,0.437103271484375,-0.7938079833984375,
5304,2024-05-28T12:45:24.454+02:00,22436.805432875,-0.11968994140625,0.4569854736328125,-0.8122406005859375,
5305,2024-05-28T12:45:24.466+02:00,22436.815394875,-0.1110992431640625,0.47918701171875,-0.84222412109375,
5306,2024-05-28T12:45:24.477+02:00,22436.825357875,-0.1613616943359375,0.4891510009765625,-0.900848388671875,
5307,2024-05-28T12:45:24.484+02:00,22436.835319875,-0.2199554443359375,0.5148468017578125,-0.9458770751953124,
5308,2024-05-28T12:45:24.494+02:00,22436.845281875,-0.2854766845703125,0.5775146484375,-0.968719482421875,
5309,2024-05-28T12:45:24.504+02:00,22436.855243875,-0.3359527587890625,0.616851806640625,-0.949432373046875,
5310,2024-05-28T12:45:24.514+02:00,22436.865206875,-0.3689727783203125,0.652557373046875,-0.8813934326171875,
5311,2024-05-28T12:45:24.524+02:00,22436.875168875,-0.3951263427734375,0.7088470458984375,-0.8263702392578125,
5312,2024-05-28T12:45:24.534+02:00,22436.885130875,-0.4278564453125,0.75811767578125,-0.86395263671875,
5313,2024-05-28T12:45:24.544+02:00,22436.895092875,-0.492889404296875,0.8065643310546875,-0.9611358642578124,
5314,2024-05-28T12:45:24.554+02:00,22436.905055875,-0.555755615234375,0.8425750732421875,-1.018829345703125,
5315,2024-05-28T12:45:24.564+02:00,22436.915017875,-0.599090576171875,0.8519744873046875,-1.067855834960938,
5316,2024-05-28T12:45:24.574+02:00,22436.924979875,-0.6169891357421875,0.8556365966796875,-1.099365234375,
5317,2024-05-28T12:45:24.584+02:00,22436.934941875,-0.6092681884765625,0.86468505859375,-1.085708618164062,
5318,2024-05-28T12:45:24.594+02:00,22436.944904875,-0.576263427734375,0.8515472412109375,-1.010147094726562,
5319,2024-05-28T12:45:24.604+02:00,22436.954866875,-0.5316009521484375,0.820068359375,-0.9102630615234376,
5320,2024-05-28T12:45:24.614+02:00,22436.964828875,-0.513671875,0.785308837890625,-0.89874267578125,
5321,2024-05-28T12:45:24.624+02:00,22436.974790875,-0.544219970703125,0.7068939208984375,-0.9377288818359376,
5322,2024-05-28T12:45:24.633+02:00,22436.984752875,-0.5543670654296875,0.6338653564453125,-0.906463623046875,
5323,2024-05-28T12:45:24.643+02:00,22436.994715875,-0.530731201171875,0.5957489013671875,-0.8207855224609375,
5324,2024-05-28T12:45:24.653+02:00,22437.004677875,-0.516815185546875,0.581878662109375,-0.7374420166015625,
5325,2024-05-28T12:45:24.664+02:00,22437.014639875,-0.518280029296875,0.599639892578125,-0.6744232177734375,
5326,2024-05-28T12:45:24.673+02:00,22437.024601875,-0.50958251953125,0.6266937255859375,-0.5721588134765625,
5327,2024-05-28T12:45:24.684+02:00,22437.034564875,-0.4927825927734375,0.63946533203125,-0.4676666259765625,
5328,2024-05-28T12:45:24.693+02:00,22437.044526875,-0.495574951171875,0.649993896484375,-0.385772705078125,
5329,2024-05-28T12:45:24.703+02:00,22437.054488875,-0.500762939453125,0.671600341796875,-0.3649139404296875,
5330,2024-05-28T12:45:24.713+02:00,22437.064450875,-0.4954986572265625,0.6963653564453125,-0.4288482666015625,
5331,2024-05-28T12:45:24.723+02:00,22437.074413875,-0.5187530517578125,0.720977783203125,-0.5905914306640625,
5332,2024-05-28T12:45:24.733+02:00,22437.084375875,-0.5648345947265625,0.7169342041015625,-0.737884521484375,
5333,2024-05-28T12:45:24.743+02:00,22437.094337875,-0.628021240234375,0.6499786376953125,-0.8389739990234375,
5334,2024-05-28T12:45:24.753+02:00,22437.104299875,-0.6621246337890625,0.592803955078125,-0.77447509765625,
5335,2024-05-28T12:45:24.763+02:00,22437.114262875,-0.6189422607421875,0.5924835205078125,-0.6491546630859375,
5336,2024-05-28T12:45:24.773+02:00,22437.124224875,-0.5414886474609375,0.6356658935546875,-0.5402069091796875,
5337,2024-05-28T12:45:24.783+02:00,22437.134186875,-0.4883575439453125,0.6716461181640625,-0.4101715087890625,
5338,2024-05-28T12:45:24.793+02:00,22437.144148875,-0.486328125,0.675445556640625,-0.2877960205078125,
5339,2024-05-28T12:45:24.803+02:00,22437.154110875,-0.513214111328125,0.6587066650390625,-0.1988067626953125,
5340,2024-05-28T12:45:24.813+02:00,22437.164073875,-0.54071044921875,0.63909912109375,-0.1421356201171875,
5341,2024-05-28T12:45:24.823+02:00,22437.174035875,-0.55609130859375,0.6184234619140625,-0.143463134765625,
5342,2024-05-28T12:45:24.833+02:00,22437.183997875,-0.5924530029296875,0.6055908203125,-0.1506195068359375,
5343,2024-05-28T12:45:24.843+02:00,22437.193959875,-0.640350341796875,0.5150299072265625,-0.15167236328125,
5344,2024-05-28T12:45:24.853+02:00,22437.203922875,-0.6957244873046875,0.4018707275390625,-0.1088714599609375,
5345,2024-05-28T12:45:24.863+02:00,22437.213884875,-0.6826629638671875,0.376739501953125,-0.048797607421875,
5346,2024-05-28T12:45:24.873+02:00,22437.223846875,-0.6343994140625,0.409027099609375,0.0661468505859375,
5347,2024-05-28T12:45:24.883+02:00,22437.233808875,-0.617218017578125,0.4286956787109375,0.0912933349609375,
5348,2024-05-28T12:45:24.892+02:00,22437.243771875,-0.627197265625,0.366668701171875,0.0461273193359375,
5349,2024-05-28T12:45:24.902+02:00,22437.253733875,-0.7109832763671875,0.2191619873046875,-0.0362396240234375,
5350,2024-05-28T12:45:24.912+02:00,22437.263695875,-0.81903076171875,0.0248565673828125,0.001678466796875,
5351,2024-05-28T12:45:24.922+02:00,22437.273657875,-0.8689727783203125,-0.2024688720703125,0.2049560546875,
5352,2024-05-28T12:45:24.932+02:00,22437.283619875,-0.8481597900390625,-0.3647003173828125,0.501556396484375,
5353,2024-05-28T12:45:24.942+02:00,22437.293582875,-0.8316497802734375,-0.4040679931640625,0.826324462890625,
5354,2024-05-28T12:45:24.952+02:00,22437.303544875,-0.875213623046875,-0.3068695068359375,1.05279541015625,
5355,2024-05-28T12:45:24.965+02:00,22437.313506875,-1.019546508789062,-0.1316375732421875,0.9732818603515624,
5356,2024-05-28T12:45:24.975+02:00,22437.323468875,-1.165145874023438,0.0222320556640625,0.6076202392578125,
5357,2024-05-28T12:45:24.982+02:00,22437.333431875,-1.224838256835938,0.1213226318359375,0.1430816650390625,
5358,2024-05-28T12:45:24.992+02:00,22437.343393875,-1.25970458984375,0.1300506591796875,-0.2762298583984375,
5359,2024-05-28T12:45:25.002+02:00,22437.353355875,-1.127914428710938,0.078216552734375,-0.675537109375,
5360,2024-05-28T12:45:25.012+02:00,22437.363317875,-0.9164276123046876,0.171844482421875,-0.8759765625,
5361,2024-05-28T12:45:25.022+02:00,22437.373280875,-0.8170013427734375,0.502105712890625,-0.955810546875,
5362,2024-05-28T12:45:25.032+02:00,22437.383242875,-0.7525787353515625,0.961212158203125,-1.080612182617188,
5363,2024-05-28T12:45:25.042+02:00,22437.393204875,-0.682769775390625,1.179977416992188,-1.178298950195312,
5364,2024-05-28T12:45:25.052+02:00,22437.403166875,-0.5926971435546875,1.083114624023438,-1.168594360351562,vorhand
5365,2024-05-28T12:45:25.062+02:00,22437.413129875,-0.656005859375,0.9934539794921876,-1.009323120117188,
5366,2024-05-28T12:45:25.072+02:00,22437.423091875,-0.665008544921875,1.136245727539062,-0.758697509765625,
5367,2024-05-28T12:45:25.082+02:00,22437.43305341667,-0.6514129638671875,1.46099853515625,-0.4398040771484375,
5368,2024-05-28T12:45:25.092+02:00,22437.44301541667,-0.7671661376953125,1.942626953125,-0.139892578125,
5369,2024-05-28T12:45:25.102+02:00,22437.45297741667,-0.963653564453125,2.262619018554688,-0.0967864990234375,
5370,2024-05-28T12:45:25.112+02:00,22437.46294041667,-1.14068603515625,2.210128784179688,-0.406646728515625,
5371,2024-05-28T12:45:25.122+02:00,22437.47290241667,-1.163986206054688,2.054275512695312,-0.4723052978515625,
5372,2024-05-28T12:45:25.132+02:00,22437.48286441667,-1.028717041015625,2.021240234375,-0.2765350341796875,
5373,2024-05-28T12:45:25.141+02:00,22437.49282641667,-0.9043121337890624,2.169143676757812,-0.0946197509765625,
5374,2024-05-28T12:45:25.151+02:00,22437.50278941667,-0.90557861328125,2.258193969726562,-0.0189666748046875,
5375,2024-05-28T12:45:25.162+02:00,22437.51275141667,-1.004150390625,2.170822143554688,-0.142303466796875,
5376,2024-05-28T12:45:25.171+02:00,22437.52271341667,-1.119186401367188,2.027938842773438,-0.354217529296875,
5377,2024-05-28T12:45:25.181+02:00,22437.53267541667,-1.097244262695312,2.1231689453125,-0.31329345703125,
5378,2024-05-28T12:45:25.191+02:00,22437.54263841667,-1.07525634765625,2.375015258789062,-0.1536865234375,
5379,2024-05-28T12:45:25.201+02:00,22437.55260041667,-1.045608520507812,2.647125244140625,0.022918701171875,
5380,2024-05-28T12:45:25.211+02:00,22437.56256241667,-0.9346466064453124,2.747085571289062,0.0602264404296875,
5381,2024-05-28T12:45:25.221+02:00,22437.57252441667,-0.7310638427734375,2.612838745117188,-0.163726806640625,
5382,2024-05-28T12:45:25.231+02:00,22437.58248641667,-0.4313201904296875,2.79022216796875,0.086456298828125,
5383,2024-05-28T12:45:25.241+02:00,22437.59244941667,-0.280242919921875,3.146530151367188,0.4187774658203125,
5384,2024-05-28T12:45:25.251+02:00,22437.60241141667,-0.5448150634765625,3.310638427734375,0.35577392578125,
5385,2024-05-28T12:45:25.261+02:00,22437.61237341667,-1.0531005859375,3.750564575195312,0.5103759765625,
5386,2024-05-28T12:45:25.271+02:00,22437.62233541667,-1.711700439453125,4.184661865234375,0.435821533203125,
5387,2024-05-28T12:45:25.281+02:00,22437.63229841667,-2.258712768554688,4.155609130859375,-0.20941162109375,
5388,2024-05-28T12:45:25.291+02:00,22437.64226041667,-2.268508911132812,3.96746826171875,-0.82061767578125,
5389,2024-05-28T12:45:25.301+02:00,22437.65222241667,-2.196334838867188,3.624923706054688,-1.279510498046875,
5390,2024-05-28T12:45:25.311+02:00,22437.66218441667,-2.481735229492188,2.949981689453125,-1.543411254882812,
5391,2024-05-28T12:45:25.321+02:00,22437.67214741667,-2.62652587890625,2.14190673828125,-1.775009155273438,
5392,2024-05-28T12:45:25.331+02:00,22437.68210941667,-2.31634521484375,1.311050415039062,-1.924606323242188,
5393,2024-05-28T12:45:25.341+02:00,22437.69207141667,-2.536666870117188,1.268112182617188,-3.536590576171875,
5394,2024-05-28T12:45:25.351+02:00,22437.70203341667,-1.557449340820312,1.363998413085938,-2.995651245117188,
5395,2024-05-28T12:45:25.361+02:00,22437.71199641667,-1.722549438476562,1.493453979492188,-2.70123291015625,
5396,2024-05-28T12:45:25.371+02:00,22437.72195841667,-1.732498168945312,0.959716796875,-2.499313354492188,
5397,2024-05-28T12:45:25.381+02:00,22437.73192041667,-1.494598388671875,0.4876251220703125,-1.705337524414062,
5398,2024-05-28T12:45:25.391+02:00,22437.74188241667,-1.477462768554688,0.1255035400390625,-0.97540283203125,
5399,2024-05-28T12:45:25.401+02:00,22437.75184541667,-1.551834106445312,-0.152069091796875,-0.562713623046875,
5400,2024-05-28T12:45:25.411+02:00,22437.76180741667,-1.452957153320312,-0.1951446533203125,-0.2863922119140625,
5401,2024-05-28T12:45:25.421+02:00,22437.77176941667,-1.26055908203125,-0.021575927734375,0.053924560546875,
5402,2024-05-28T12:45:25.431+02:00,22437.78173141667,-1.162551879882812,0.3135986328125,0.365020751953125,
5403,2024-05-28T12:45:25.440+02:00,22437.79169341667,-1.035614013671875,0.618255615234375,0.520416259765625,
5404,2024-05-28T12:45:25.451+02:00,22437.80165641667,-0.93011474609375,0.68560791015625,0.412933349609375,
5405,2024-05-28T12:45:25.466+02:00,22437.81161841667,-0.781707763671875,0.591888427734375,0.3916015625,
5406,2024-05-28T12:45:25.478+02:00,22437.82158041667,-0.60577392578125,0.57574462890625,0.4626312255859375,
5407,2024-05-28T12:45:25.481+02:00,22437.83154241667,-0.5230255126953125,0.554901123046875,0.537017822265625,
5408,2024-05-28T12:45:25.490+02:00,22437.84150541667,-0.50604248046875,0.5426177978515625,0.5991058349609375,
