loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2024-06-20T17:46:07.555+02:00,4081.497234375,0.4307861328125,0.324127197265625,-0.57196044921875
2024-06-20T17:46:07.565+02:00,4081.507292375,0.39251708984375,0.3866424560546875,-0.6088714599609375
2024-06-20T17:46:07.575+02:00,4081.517350375,0.35870361328125,0.4109954833984375,-0.67706298828125
2024-06-20T17:46:07.585+02:00,4081.527407375,0.3399810791015625,0.412841796875,-0.7406005859375
2024-06-20T17:46:07.595+02:00,4081.537465375,0.35711669921875,0.4135894775390625,-0.779754638671875
2024-06-20T17:46:07.605+02:00,4081.547522375,0.3957061767578125,0.4162750244140625,-0.8168182373046875
2024-06-20T17:46:07.615+02:00,4081.557580375,0.426513671875,0.407928466796875,-0.839324951171875
2024-06-20T17:46:07.625+02:00,4081.567637375,0.4380645751953125,0.416778564453125,-0.8450775146484375
2024-06-20T17:46:07.635+02:00,4081.577695375,0.4247283935546875,0.4290924072265625,-0.81494140625
2024-06-20T17:46:07.645+02:00,4081.587752375,0.4109954833984375,0.4279022216796875,-0.9356842041015625
2024-06-20T17:46:07.655+02:00,4081.597810375,0.4421844482421875,0.3950042724609375,-0.695068359375
2024-06-20T17:46:07.665+02:00,4081.607868375,0.4221954345703125,0.3604583740234375,-0.5015869140625
2024-06-20T17:46:07.675+02:00,4081.617925375,0.3905487060546875,0.2886505126953125,-0.3035888671875
2024-06-20T17:46:07.685+02:00,4081.627983375,0.336700439453125,0.239837646484375,-0.2247467041015625
2024-06-20T17:46:07.695+02:00,4081.638040375,0.299224853515625,0.2961578369140625,-0.38812255859375
2024-06-20T17:46:07.705+02:00,4081.648098375,0.250946044921875,0.420013427734375,-0.5299224853515625
2024-06-20T17:46:07.715+02:00,4081.658155375,0.1709136962890625,0.4500274658203125,-0.7241058349609375
2024-06-20T17:46:07.726+02:00,4081.668213375,0.104827880859375,0.6973724365234375,-0.68426513671875
2024-06-20T17:46:07.736+02:00,4081.678270375,-0.18621826171875,1.02337646484375,-0.4194488525390625
2024-06-20T17:46:07.746+02:00,4081.688328375,-0.4316864013671875,0.89630126953125,-0.70880126953125
2024-06-20T17:46:07.756+02:00,4081.698386375,-0.3151397705078125,0.70916748046875,-0.5792236328125
2024-06-20T17:46:07.766+02:00,4081.708443375,-0.064605712890625,0.6912384033203125,-0.1397705078125
2024-06-20T17:46:07.776+02:00,4081.718501375,0.080047607421875,0.628021240234375,0.08880615234375
2024-06-20T17:46:07.786+02:00,4081.728558375,0.1498870849609375,0.4564056396484375,0.19073486328125
2024-06-20T17:46:07.796+02:00,4081.738616375,0.171112060546875,0.43463134765625,0.2262725830078125
2024-06-20T17:46:07.806+02:00,4081.748673375,0.1241455078125,0.5496063232421875,-0.035186767578125
2024-06-20T17:46:07.816+02:00,4081.758731375,0.03900146484375,0.72064208984375,-0.2667236328125
2024-06-20T17:46:07.826+02:00,4081.768788375,-0.07318115234375,0.9048919677734375,-0.4360809326171875
2024-06-20T17:46:07.836+02:00,4081.778846375,-0.1476898193359375,1.032760620117188,-0.475677490234375
2024-06-20T17:46:07.846+02:00,4081.788903375,-0.1284027099609375,1.027969360351562,-0.37274169921875
2024-06-20T17:46:07.857+02:00,4081.798961375,-0.087615966796875,0.9386138916015625,-0.3007965087890625
2024-06-20T17:46:07.866+02:00,4081.809019375,-0.027496337890625,0.9287109375,-0.2092742919921875
2024-06-20T17:46:07.876+02:00,4081.819076375,0.02734375,1.072769165039062,-0.2067718505859375
2024-06-20T17:46:07.886+02:00,4081.829134375,0.092071533203125,1.207565307617188,-0.13311767578125
2024-06-20T17:46:07.896+02:00,4081.839191375,0.16912841796875,1.389373779296875,-0.0209808349609375
2024-06-20T17:46:07.907+02:00,4081.849249375,0.2317047119140625,1.591201782226562,0.127655029296875
2024-06-20T17:46:07.917+02:00,4081.859306375,0.251708984375,1.663055419921875,0.1752471923828125
2024-06-20T17:46:07.927+02:00,4081.869364375,0.2438507080078125,1.697433471679688,0.0225830078125
2024-06-20T17:46:07.937+02:00,4081.879421375,0.2232208251953125,1.6925048828125,-0.0411834716796875
2024-06-20T17:46:07.947+02:00,4081.889479375,0.197509765625,1.57977294921875,-0.1810302734375
2024-06-20T17:46:07.957+02:00,4081.899537375,0.207183837890625,1.434432983398438,-0.2823486328125
2024-06-20T17:46:07.967+02:00,4081.909594375,0.189361572265625,1.34417724609375,-0.1996307373046875
2024-06-20T17:46:07.977+02:00,4081.919652375,0.1548614501953125,1.281051635742188,-0.196929931640625
2024-06-20T17:46:07.987+02:00,4081.929709375,0.1367645263671875,1.271438598632812,-0.17279052734375
2024-06-20T17:46:07.997+02:00,4081.939767375,0.129608154296875,1.38372802734375,-0.175689697265625
2024-06-20T17:46:08.007+02:00,4081.949824375,0.12921142578125,1.518630981445312,-0.1771392822265625
2024-06-20T17:46:08.017+02:00,4081.959882375,0.1440582275390625,1.59820556640625,-0.235931396484375
2024-06-20T17:46:08.027+02:00,4081.969940375,0.16571044921875,1.546112060546875,-0.291839599609375
2024-06-20T17:46:08.037+02:00,4081.979997375,0.1540679931640625,1.444671630859375,-0.3128204345703125
2024-06-20T17:46:08.047+02:00,4081.990055375,0.081939697265625,1.3349609375,-0.3394317626953125
2024-06-20T17:46:08.057+02:00,4082.000112375,-0.0023040771484375,1.158111572265625,-0.4322052001953125
2024-06-20T17:46:08.068+02:00,4082.010170375,-0.0426788330078125,1.050308227539062,-0.468597412109375
2024-06-20T17:46:08.078+02:00,4082.020227375,-0.0489654541015625,1.060714721679688,-0.3346710205078125
2024-06-20T17:46:08.088+02:00,4082.030285375,-0.0692901611328125,1.114486694335938,-0.2052459716796875
2024-06-20T17:46:08.098+02:00,4082.040342375,-0.0649261474609375,1.12994384765625,-0.1697235107421875
2024-06-20T17:46:08.108+02:00,4082.050400375,-0.009246826171875,1.161865234375,-0.1124267578125
2024-06-20T17:46:08.118+02:00,4082.060458375,0.013092041015625,1.188552856445312,-0.214691162109375
2024-06-20T17:46:08.128+02:00,4082.070515375,0.0345001220703125,1.160858154296875,-0.3885498046875
2024-06-20T17:46:08.138+02:00,4082.080573375,0.0203704833984375,1.120025634765625,-0.4892425537109375
2024-06-20T17:46:08.148+02:00,4082.090630375,-0.0458221435546875,1.044601440429688,-0.5892791748046875
2024-06-20T17:46:08.158+02:00,4082.100688375,-0.1111297607421875,1.03759765625,-0.551971435546875
2024-06-20T17:46:08.168+02:00,4082.110745375,-0.1856536865234375,1.056182861328125,-0.5070343017578125
2024-06-20T17:46:08.178+02:00,4082.120803375,-0.22796630859375,1.059173583984375,-0.484649658203125
2024-06-20T17:46:08.188+02:00,4082.130860375,-0.2249603271484375,1.065277099609375,-0.443084716796875
2024-06-20T17:46:08.198+02:00,4082.140918375,-0.194305419921875,1.115676879882812,-0.4080810546875
2024-06-20T17:46:08.208+02:00,4082.150976375,-0.1494293212890625,1.165481567382812,-0.404876708984375
2024-06-20T17:46:08.218+02:00,4082.161033375,-0.1280670166015625,1.133132934570312,-0.40484619140625
2024-06-20T17:46:08.228+02:00,4082.171091375,-0.1320037841796875,1.028182983398438,-0.391021728515625
2024-06-20T17:46:08.239+02:00,4082.181148375,-0.1694488525390625,0.9249267578125,-0.3828887939453125
2024-06-20T17:46:08.249+02:00,4082.191206375,-0.2071075439453125,0.865692138671875,-0.39471435546875
2024-06-20T17:46:08.259+02:00,4082.201263375,-0.21337890625,0.8509674072265625,-0.3843231201171875
2024-06-20T17:46:08.269+02:00,4082.211321375,-0.2241973876953125,0.85723876953125,-0.403656005859375
2024-06-20T17:46:08.279+02:00,4082.221378375,-0.213043212890625,0.8389129638671875,-0.3925933837890625
2024-06-20T17:46:08.289+02:00,4082.231436375,-0.192413330078125,0.8549041748046875,-0.353790283203125
2024-06-20T17:46:08.299+02:00,4082.241494375,-0.1949005126953125,0.881256103515625,-0.393798828125
2024-06-20T17:46:08.309+02:00,4082.251551375,-0.179046630859375,0.8713836669921875,-0.3380889892578125
2024-06-20T17:46:08.319+02:00,4082.261609375,-0.2101287841796875,0.917999267578125,-0.2877960205078125
2024-06-20T17:46:08.329+02:00,4082.271666375,-0.2464141845703125,0.9776763916015625,-0.30316162109375
2024-06-20T17:46:08.339+02:00,4082.281724375,-0.2379608154296875,0.9544830322265625,-0.276153564453125
2024-06-20T17:46:08.349+02:00,4082.291781375,-0.225921630859375,0.9131011962890625,-0.2415771484375
2024-06-20T17:46:08.359+02:00,4082.301839375,-0.225341796875,0.8857269287109375,-0.2255096435546875
2024-06-20T17:46:08.369+02:00,4082.311897375,-0.251495361328125,0.9241180419921875,-0.24041748046875
2024-06-20T17:46:08.379+02:00,4082.321954375,-0.30535888671875,0.980377197265625,-0.286102294921875
2024-06-20T17:46:08.389+02:00,4082.332012375,-0.3052520751953125,0.97137451171875,-0.3492584228515625
2024-06-20T17:46:08.399+02:00,4082.342069375,-0.25262451171875,0.931549072265625,-0.3310089111328125
2024-06-20T17:46:08.409+02:00,4082.352127375,-0.20013427734375,0.8734893798828125,-0.239990234375
2024-06-20T17:46:08.419+02:00,4082.362184375,-0.1955413818359375,0.8347015380859375,-0.1559906005859375
2024-06-20T17:46:08.430+02:00,4082.372242375,-0.1801605224609375,0.9216766357421875,-0.124053955078125
2024-06-20T17:46:08.439+02:00,4082.382299375,-0.1534271240234375,1.0892333984375,-0.0888824462890625
2024-06-20T17:46:08.450+02:00,4082.392357375,-0.157562255859375,1.17889404296875,-0.142242431640625
2024-06-20T17:46:08.460+02:00,4082.402415375,-0.101776123046875,1.18389892578125,-0.1454620361328125
2024-06-20T17:46:08.470+02:00,4082.412472375,-0.07574462890625,1.187652587890625,-0.1035003662109375
2024-06-20T17:46:08.480+02:00,4082.422530375,-0.128173828125,1.198501586914062,-0.1228790283203125
2024-06-20T17:46:08.490+02:00,4082.432587375,-0.1775665283203125,1.22998046875,-0.1343994140625
2024-06-20T17:46:08.500+02:00,4082.442645375,-0.195953369140625,1.303695678710938,-0.1496429443359375
2024-06-20T17:46:08.510+02:00,4082.452702375,-0.19525146484375,1.38458251953125,-0.135772705078125
2024-06-20T17:46:08.520+02:00,4082.462760375,-0.14959716796875,1.320556640625,-0.0777130126953125
2024-06-20T17:46:08.530+02:00,4082.472817375,-0.10406494140625,1.291946411132812,0.056365966796875
2024-06-20T17:46:08.540+02:00,4082.482875375,-0.095367431640625,1.279861450195312,0.09674072265625
2024-06-20T17:46:08.550+02:00,4082.492933375,-0.0859527587890625,1.197662353515625,0.01690673828125
2024-06-20T17:46:08.560+02:00,4082.502990375,-0.06829833984375,1.159103393554688,-0.0178680419921875
2024-06-20T17:46:08.570+02:00,4082.513048375,-0.0834197998046875,1.129913330078125,-0.045806884765625
2024-06-20T17:46:08.580+02:00,4082.523105375,-0.08087158203125,1.046920776367188,-0.091278076171875
2024-06-20T17:46:08.590+02:00,4082.533163375,-0.0476226806640625,0.9917449951171875,-0.0907440185546875
2024-06-20T17:46:08.600+02:00,4082.543220375,-0.035003662109375,0.93890380859375,-0.1100006103515625
2024-06-20T17:46:08.610+02:00,4082.553278375,-0.031890869140625,0.9429931640625,-0.1365203857421875
2024-06-20T17:46:08.621+02:00,4082.563336375,-0.0254669189453125,0.9846038818359375,-0.1489410400390625
2024-06-20T17:46:08.631+02:00,4082.573393375,-0.0458221435546875,0.9586334228515625,-0.1377410888671875
2024-06-20T17:46:08.641+02:00,4082.583451375,-0.098724365234375,0.93017578125,-0.147491455078125
2024-06-20T17:46:08.651+02:00,4082.593508375,-0.1397857666015625,0.850738525390625,-0.188446044921875
2024-06-20T17:46:08.661+02:00,4082.603566375,-0.1516876220703125,0.784820556640625,-0.241058349609375
2024-06-20T17:46:08.671+02:00,4082.613623375,-0.1492462158203125,0.798065185546875,-0.2259368896484375
2024-06-20T17:46:08.681+02:00,4082.623681375,-0.1545867919921875,0.8235321044921875,-0.2373504638671875
2024-06-20T17:46:08.691+02:00,4082.633738375,-0.157470703125,0.87109375,-0.2546844482421875
2024-06-20T17:46:08.701+02:00,4082.643796375,-0.1639404296875,0.90435791015625,-0.2336578369140625
2024-06-20T17:46:08.711+02:00,4082.653854375,-0.1743011474609375,0.870819091796875,-0.2129058837890625
2024-06-20T17:46:08.721+02:00,4082.663911375,-0.1895904541015625,0.8715057373046875,-0.197479248046875
2024-06-20T17:46:08.731+02:00,4082.673969375,-0.196868896484375,0.870391845703125,-0.2100830078125
2024-06-20T17:46:08.741+02:00,4082.684026375,-0.187835693359375,0.8801727294921875,-0.21295166015625
2024-06-20T17:46:08.751+02:00,4082.694084375,-0.16827392578125,0.909393310546875,-0.23309326171875
2024-06-20T17:46:08.761+02:00,4082.704141375,-0.1318511962890625,0.9347076416015625,-0.2550048828125
2024-06-20T17:46:08.772+02:00,4082.714199375,-0.102325439453125,0.9603118896484375,-0.2757568359375
2024-06-20T17:46:08.782+02:00,4082.724257375,-0.0986785888671875,0.987457275390625,-0.299530029296875
2024-06-20T17:46:08.792+02:00,4082.734314375,-0.1129150390625,0.9851531982421875,-0.332550048828125
2024-06-20T17:46:08.802+02:00,4082.744372375,-0.128326416015625,0.9734954833984375,-0.334259033203125
2024-06-20T17:46:08.812+02:00,4082.754429375,-0.146728515625,0.969970703125,-0.30670166015625
2024-06-20T17:46:08.822+02:00,4082.764487375,-0.1459808349609375,0.961395263671875,-0.2928924560546875
2024-06-20T17:46:08.832+02:00,4082.774544375,-0.118255615234375,0.930877685546875,-0.27081298828125
2024-06-20T17:46:08.842+02:00,4082.784602375,-0.0861663818359375,0.890869140625,-0.2428436279296875
2024-06-20T17:46:08.852+02:00,4082.794659375,-0.0640716552734375,0.8754119873046875,-0.2189178466796875
2024-06-20T17:46:08.862+02:00,4082.804717375,-0.049652099609375,0.880401611328125,-0.2117156982421875
2024-06-20T17:46:08.872+02:00,4082.814775375,-0.034027099609375,0.901397705078125,-0.225494384765625
2024-06-20T17:46:08.882+02:00,4082.824833166667,-0.0166778564453125,0.91888427734375,-0.2356109619140625
2024-06-20T17:46:08.892+02:00,4082.834891166667,-0.0145721435546875,0.928741455078125,-0.2640533447265625
2024-06-20T17:46:08.902+02:00,4082.844948166667,-0.024932861328125,0.9573516845703125,-0.3227996826171875
2024-06-20T17:46:08.912+02:00,4082.855006166667,-0.0392913818359375,1.000213623046875,-0.3743438720703125
2024-06-20T17:46:08.922+02:00,4082.865063166667,-0.0640411376953125,0.996795654296875,-0.3906097412109375
2024-06-20T17:46:08.932+02:00,4082.875121166667,-0.0861358642578125,0.9509429931640625,-0.3808135986328125
2024-06-20T17:46:08.942+02:00,4082.885179166667,-0.078857421875,0.89068603515625,-0.35369873046875
2024-06-20T17:46:08.953+02:00,4082.895236166667,-0.05035400390625,0.8242034912109375,-0.324493408203125
2024-06-20T17:46:08.963+02:00,4082.905294166667,-0.0108795166015625,0.7646484375,-0.2741851806640625
2024-06-20T17:46:08.973+02:00,4082.915351166667,0.0256195068359375,0.7370758056640625,-0.250152587890625
2024-06-20T17:46:08.983+02:00,4082.925409166667,0.0680694580078125,0.7915496826171875,-0.2618560791015625
2024-06-20T17:46:08.993+02:00,4082.935466166667,0.113861083984375,0.8883514404296875,-0.27703857421875
2024-06-20T17:46:09.003+02:00,4082.945524166667,0.131439208984375,0.974365234375,-0.344879150390625
2024-06-20T17:46:09.013+02:00,4082.955581166667,0.115447998046875,1.055191040039062,-0.4321441650390625
2024-06-20T17:46:09.023+02:00,4082.965639166667,0.0883026123046875,1.096572875976562,-0.4723052978515625
2024-06-20T17:46:09.033+02:00,4082.975697166667,0.0422210693359375,1.0703125,-0.51092529296875
2024-06-20T17:46:09.043+02:00,4082.985754166667,-0.0059661865234375,0.9752044677734375,-0.532073974609375
2024-06-20T17:46:09.053+02:00,4082.995812166667,-0.03424072265625,0.868804931640625,-0.48626708984375
2024-06-20T17:46:09.063+02:00,4083.005869166667,-0.0359649658203125,0.8141632080078125,-0.3930511474609375
2024-06-20T17:46:09.073+02:00,4083.015927166667,-0.0178375244140625,0.8110504150390625,-0.301422119140625
2024-06-20T17:46:09.083+02:00,4083.025984166667,0.024078369140625,0.828521728515625,-0.240966796875
2024-06-20T17:46:09.093+02:00,4083.036042166667,0.087554931640625,0.855499267578125,-0.217193603515625
2024-06-20T17:46:09.109+02:00,4083.046100166667,0.1529693603515625,0.913421630859375,-0.204864501953125
2024-06-20T17:46:09.114+02:00,4083.056157166667,0.1925506591796875,0.9676971435546875,-0.19476318359375
2024-06-20T17:46:09.123+02:00,4083.066215166667,0.20233154296875,0.9696807861328125,-0.22796630859375
2024-06-20T17:46:09.134+02:00,4083.076272166667,0.1990509033203125,0.95367431640625,-0.2739715576171875
2024-06-20T17:46:09.144+02:00,4083.086330166667,0.190582275390625,0.946380615234375,-0.3098602294921875
2024-06-20T17:46:09.154+02:00,4083.096387166667,0.1829986572265625,0.94866943359375,-0.3300628662109375
2024-06-20T17:46:09.164+02:00,4083.106445166667,0.175872802734375,0.98651123046875,-0.32476806640625
2024-06-20T17:46:09.174+02:00,4083.116502166667,0.156402587890625,1.056198120117188,-0.327362060546875
2024-06-20T17:46:09.184+02:00,4083.126560166667,0.12664794921875,1.140869140625,-0.3270263671875
2024-06-20T17:46:09.194+02:00,4083.136618166667,0.093048095703125,1.2518310546875,-0.28399658203125
2024-06-20T17:46:09.204+02:00,4083.146675166667,0.0458526611328125,1.307159423828125,-0.2792205810546875
2024-06-20T17:46:09.214+02:00,4083.156733166667,0.01171875,1.25665283203125,-0.2890777587890625
2024-06-20T17:46:09.224+02:00,4083.166790166667,0.00531005859375,1.128952026367188,-0.2659759521484375
2024-06-20T17:46:09.234+02:00,4083.176848166667,0.001373291015625,0.95166015625,-0.302642822265625
2024-06-20T17:46:09.244+02:00,4083.186905166667,0.0284881591796875,0.8082122802734375,-0.33343505859375
2024-06-20T17:46:09.254+02:00,4083.196963166667,0.0828704833984375,0.7491455078125,-0.304779052734375
2024-06-20T17:46:09.264+02:00,4083.207021166667,0.1279754638671875,0.774169921875,-0.278778076171875
2024-06-20T17:46:09.274+02:00,4083.217078166667,0.1446075439453125,0.83892822265625,-0.26336669921875
2024-06-20T17:46:09.284+02:00,4083.227136166667,0.1574859619140625,0.9191741943359375,-0.2526397705078125
2024-06-20T17:46:09.295+02:00,4083.237193166667,0.1610107421875,0.9935302734375,-0.24237060546875
2024-06-20T17:46:09.305+02:00,4083.247251166667,0.1540374755859375,1.053298950195312,-0.2398223876953125
2024-06-20T17:46:09.315+02:00,4083.257308166667,0.13006591796875,1.072158813476562,-0.248321533203125
2024-06-20T17:46:09.325+02:00,4083.267366166667,0.0928802490234375,1.027297973632812,-0.28271484375
2024-06-20T17:46:09.335+02:00,4083.277424166667,0.053466796875,0.9460906982421875,-0.2928466796875
2024-06-20T17:46:09.345+02:00,4083.287481166667,0.0150909423828125,0.8700408935546875,-0.29388427734375
2024-06-20T17:46:09.355+02:00,4083.297539166667,-0.0111541748046875,0.8161468505859375,-0.3088836669921875
2024-06-20T17:46:09.365+02:00,4083.307596166667,-0.0110626220703125,0.8009033203125,-0.3067169189453125
2024-06-20T17:46:09.375+02:00,4083.317654166667,0.0073394775390625,0.8314361572265625,-0.289215087890625
2024-06-20T17:46:09.385+02:00,4083.327711166667,0.031341552734375,0.8890533447265625,-0.2688446044921875
2024-06-20T17:46:09.395+02:00,4083.337769166667,0.04730224609375,0.9204559326171875,-0.2407684326171875
