loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2024-06-20T18:00:21.869+02:00,4827.878558750001,-0.2926025390625,-0.112518310546875,-0.8851470947265625
2024-06-20T18:00:21.869+02:00,4827.88861575,-0.1773834228515625,-0.0517730712890625,-0.91796875
2024-06-20T18:00:21.870+02:00,4827.89867375,-0.1840667724609375,-0.0689849853515625,-0.9840850830078125
2024-06-20T18:00:21.870+02:00,4827.90873075,-0.2619476318359375,-0.09637451171875,-0.9998779296875
2024-06-20T18:00:21.870+02:00,4827.91878775,-0.2732391357421875,-0.1090545654296875,-0.98956298828125
2024-06-20T18:00:21.870+02:00,4827.928845750001,-0.2072906494140625,-0.083526611328125,-0.976348876953125
2024-06-20T18:00:21.870+02:00,4827.93890275,-0.2027740478515625,-0.108154296875,-0.978851318359375
2024-06-20T18:00:21.871+02:00,4827.94896075,-0.323394775390625,-0.1866607666015625,-0.916900634765625
2024-06-20T18:00:21.871+02:00,4827.95901775,-0.36181640625,-0.1470184326171875,-0.8570556640625
2024-06-20T18:00:21.871+02:00,4827.96907475,-0.2822418212890625,-0.150970458984375,-0.8873291015625
2024-06-20T18:00:21.871+02:00,4827.979132750001,-0.2737884521484375,-0.194549560546875,-0.8843536376953125
2024-06-20T18:00:21.871+02:00,4827.98918975,-0.255279541015625,-0.1772308349609375,-0.83026123046875
2024-06-20T18:00:21.872+02:00,4827.99924775,-0.20703125,-0.1515350341796875,-0.8212738037109375
2024-06-20T18:00:21.872+02:00,4828.00930475,-0.307769775390625,-0.12933349609375,-0.8456878662109375
2024-06-20T18:00:21.872+02:00,4828.01936275,-0.366485595703125,-0.1271514892578125,-0.8856964111328125
2024-06-20T18:00:21.872+02:00,4828.029419750001,-0.2626190185546875,-0.1339874267578125,-0.9181060791015625
2024-06-20T18:00:21.873+02:00,4828.03947675,-0.243988037109375,-0.1432647705078125,-0.9650115966796875
2024-06-20T18:00:21.873+02:00,4828.04953475,-0.386016845703125,-0.1736602783203125,-0.9445037841796875
2024-06-20T18:00:21.873+02:00,4828.05959175,-0.43975830078125,-0.146331787109375,-0.9086761474609375
2024-06-20T18:00:21.873+02:00,4828.06964975,-0.355987548828125,-0.12982177734375,-0.91156005859375
2024-06-20T18:00:21.874+02:00,4828.079706750001,-0.31903076171875,-0.11199951171875,-0.89031982421875
2024-06-20T18:00:21.874+02:00,4828.089764750001,-0.3921051025390625,-0.0906524658203125,-0.877593994140625
2024-06-20T18:00:21.874+02:00,4828.09982175,-0.381561279296875,-0.1346435546875,-0.94952392578125
2024-06-20T18:00:21.874+02:00,4828.10987875,-0.311798095703125,-0.2132110595703125,-0.95184326171875
2024-06-20T18:00:21.874+02:00,4828.11993675,-0.3030853271484375,-0.1967620849609375,-0.9120635986328125
2024-06-20T18:00:21.875+02:00,4828.129993750001,-0.3154754638671875,-0.118743896484375,-0.8822174072265625
2024-06-20T18:00:21.875+02:00,4828.140051750001,-0.3273468017578125,-0.1195068359375,-0.79327392578125
2024-06-20T18:00:21.875+02:00,4828.15010875,-0.3968505859375,-0.170562744140625,-0.7618408203125
2024-06-20T18:00:21.875+02:00,4828.16016575,-0.465118408203125,-0.2830657958984375,-0.7014617919921875
2024-06-20T18:00:21.876+02:00,4828.17022375,-0.42498779296875,-0.3318634033203125,-0.5325927734375
2024-06-20T18:00:21.876+02:00,4828.18028075,-0.376434326171875,-0.302734375,-0.4474334716796875
2024-06-20T18:00:21.876+02:00,4828.190338750001,-0.3734283447265625,-0.1837310791015625,-0.4375152587890625
2024-06-20T18:00:21.876+02:00,4828.20039575,-0.366302490234375,-0.0599517822265625,-0.364227294921875
2024-06-20T18:00:21.876+02:00,4828.21045375,-0.3122100830078125,-0.049896240234375,-0.3115234375
2024-06-20T18:00:21.877+02:00,4828.22051075,-0.340911865234375,-0.172637939453125,-0.2413482666015625
2024-06-20T18:00:21.877+02:00,4828.23056775,-0.488067626953125,-0.2713470458984375,-0.168670654296875
2024-06-20T18:00:21.877+02:00,4828.240625750001,-0.6087188720703125,-0.212799072265625,-0.0146331787109375
2024-06-20T18:00:21.877+02:00,4828.25068275,-0.554412841796875,-0.1598663330078125,0.0396881103515625
2024-06-20T18:00:21.877+02:00,4828.26074075,-0.447723388671875,-0.2351837158203125,-0.0606231689453125
2024-06-20T18:00:21.878+02:00,4828.27079775,-0.40789794921875,-0.4486541748046875,-0.770263671875
2024-06-20T18:00:21.878+02:00,4828.28085575,-0.583984375,-1.015716552734375,-2.16558837890625
2024-06-20T18:00:21.878+02:00,4828.290912750001,-0.700103759765625,-0.8670654296875,-1.257095336914062
2024-06-20T18:00:21.878+02:00,4828.30096975,-0.37689208984375,0.0790252685546875,-2.182968139648438
2024-06-20T18:00:21.878+02:00,4828.31102775,0.0426025390625,0.89404296875,-1.154647827148438
2024-06-20T18:00:21.879+02:00,4828.32108475,0.4708099365234375,1.312469482421875,-2.842849731445312
2024-06-20T18:00:21.879+02:00,4828.33114275,0.7599334716796875,0.9765167236328125,-1.558547973632812
2024-06-20T18:00:21.879+02:00,4828.341199750001,-0.2539520263671875,-0.0933380126953125,-1.080322265625
2024-06-20T18:00:21.879+02:00,4828.35125675,-0.0843963623046875,-0.2951812744140625,-1.329055786132812
2024-06-20T18:00:21.880+02:00,4828.36131475,-0.11334228515625,0.3032073974609375,-1.110214233398438
2024-06-20T18:00:21.880+02:00,4828.37137175,0.1314849853515625,0.7914581298828125,-1.227767944335938
2024-06-20T18:00:21.880+02:00,4828.38142975,-0.0751495361328125,0.5892181396484375,-1.0205078125
2024-06-20T18:00:21.880+02:00,4828.391486750001,-0.17694091796875,0.147491455078125,-1.00469970703125
2024-06-20T18:00:21.880+02:00,4828.401544750001,-0.1971282958984375,-0.07586669921875,-0.9058990478515625
2024-06-20T18:00:21.881+02:00,4828.41160175,-0.204071044921875,-0.1247406005859375,-0.8197021484375
2024-06-20T18:00:21.881+02:00,4828.42165875,-0.231658935546875,-0.111175537109375,-0.8577423095703125
2024-06-20T18:00:21.882+02:00,4828.43171675,-0.441192626953125,-0.0587310791015625,-0.879486083984375
2024-06-20T18:00:21.882+02:00,4828.441773750001,-0.4802703857421875,0.0553436279296875,-0.871673583984375
2024-06-20T18:00:21.882+02:00,4828.451831750001,-0.3035888671875,0.0735626220703125,-0.9348297119140625
2024-06-20T18:00:21.882+02:00,4828.46188875,-0.044586181640625,0.194091796875,-1.158554077148438
2024-06-20T18:00:21.883+02:00,4828.47194575,0.12066650390625,0.6644134521484375,-0.958953857421875
2024-06-20T18:00:21.883+02:00,4828.48200375,0.1600341796875,1.009750366210938,-0.854400634765625
2024-06-20T18:00:21.883+02:00,4828.492060750001,0.1073150634765625,0.94677734375,-0.93731689453125
2024-06-20T18:00:21.883+02:00,4828.502118750001,-0.1759796142578125,0.4963226318359375,-1.360763549804688
2024-06-20T18:00:21.884+02:00,4828.51217575,-0.507354736328125,0.278411865234375,-1.140838623046875
2024-06-20T18:00:21.884+02:00,4828.52223375,-0.425323486328125,0.255828857421875,-1.053955078125
2024-06-20T18:00:21.884+02:00,4828.53229075,-0.428619384765625,0.3224334716796875,-1.29345703125
2024-06-20T18:00:21.884+02:00,4828.54234775,-0.4975738525390625,0.5096588134765625,-1.263885498046875
2024-06-20T18:00:21.885+02:00,4828.552405750001,-0.5377655029296875,0.531890869140625,-0.9482269287109375
2024-06-20T18:00:21.885+02:00,4828.56246275,-0.5171051025390625,0.4636383056640625,-0.730926513671875
2024-06-20T18:00:21.885+02:00,4828.57252075,-0.37158203125,0.811248779296875,-0.6514434814453125
2024-06-20T18:00:21.885+02:00,4828.58257775,-0.1074981689453125,1.437850952148438,-0.5072174072265625
2024-06-20T18:00:21.885+02:00,4828.59263575,-0.3192138671875,1.619613647460938,-0.1779022216796875
2024-06-20T18:00:21.886+02:00,4828.602692750001,-0.4587554931640625,1.2430419921875,-0.1813507080078125
2024-06-20T18:00:21.886+02:00,4828.61274975,-0.4508056640625,1.008071899414062,-0.20550537109375
2024-06-20T18:00:21.886+02:00,4828.62280775,-0.522705078125,0.8485107421875,-0.240570068359375
2024-06-20T18:00:21.886+02:00,4828.63286475,-0.523223876953125,0.763458251953125,-0.2588043212890625
2024-06-20T18:00:21.886+02:00,4828.64292275,-0.488433837890625,0.8968505859375,-0.3020782470703125
2024-06-20T18:00:21.887+02:00,4828.652979750001,-0.418487548828125,0.8721771240234375,-0.20550537109375
2024-06-20T18:00:21.887+02:00,4828.66303675,-0.4299774169921875,0.7360687255859375,-0.295440673828125
2024-06-20T18:00:21.887+02:00,4828.67309475,-0.570556640625,0.70855712890625,-0.5007781982421875
2024-06-20T18:00:21.887+02:00,4828.68315175,-0.614166259765625,0.6737823486328125,-0.3968963623046875
2024-06-20T18:00:21.888+02:00,4828.69320975,-0.5783233642578125,0.674102783203125,-0.4360198974609375
2024-06-20T18:00:21.888+02:00,4828.703266750001,-0.5872802734375,0.8060302734375,-0.6414337158203125
2024-06-20T18:00:21.888+02:00,4828.713324750001,-0.5288848876953125,0.8774566650390625,-0.6645660400390625
2024-06-20T18:00:21.888+02:00,4828.72338175,-0.5002899169921875,0.8554534912109375,-0.583038330078125
2024-06-20T18:00:21.888+02:00,4828.73343875,-0.561126708984375,0.7820892333984375,-0.5821533203125
2024-06-20T18:00:21.889+02:00,4828.74349675,-0.6065216064453125,0.65484619140625,-0.4120635986328125
2024-06-20T18:00:21.889+02:00,4828.753553750001,-0.6106414794921875,0.63897705078125,-0.2796478271484375
2024-06-20T18:00:21.889+02:00,4828.763611750001,-0.5816192626953125,0.7086029052734375,-0.276153564453125
2024-06-20T18:00:21.889+02:00,4828.77366875,-0.5793609619140625,0.8347930908203125,-0.3785400390625
2024-06-20T18:00:21.889+02:00,4828.78372575,-0.57568359375,0.8729705810546875,-0.4888153076171875
2024-06-20T18:00:21.890+02:00,4828.79378375,-0.6052703857421875,0.9543914794921875,-0.64794921875
2024-06-20T18:00:21.890+02:00,4828.803840750001,-0.6485748291015625,1.019851684570312,-0.67572021484375
2024-06-20T18:00:21.890+02:00,4828.813898750001,-0.71356201171875,0.92742919921875,-0.6505584716796875
2024-06-20T18:00:21.890+02:00,4828.82395575,-0.7803955078125,0.7762603759765625,-0.6064910888671875
2024-06-20T18:00:21.891+02:00,4828.83401375,-0.80462646484375,0.6595916748046875,-0.5106048583984375
2024-06-20T18:00:21.891+02:00,4828.84407075,-0.806182861328125,0.5917510986328125,-0.4637451171875
2024-06-20T18:00:21.891+02:00,4828.85412775,-0.7850494384765625,0.5738525390625,-0.4472503662109375
2024-06-20T18:00:21.891+02:00,4828.864185750001,-0.7487945556640625,0.6114501953125,-0.4970703125
2024-06-20T18:00:21.891+02:00,4828.87424275,-0.7064666748046875,0.7523956298828125,-0.689727783203125
2024-06-20T18:00:21.892+02:00,4828.88430075,-0.6564483642578125,0.8685760498046875,-0.850433349609375
2024-06-20T18:00:21.892+02:00,4828.89435775,-0.64410400390625,0.9273529052734375,-0.910980224609375
2024-06-20T18:00:21.892+02:00,4828.90441475,-0.65643310546875,0.9142303466796875,-0.9024658203125
2024-06-20T18:00:21.892+02:00,4828.914472750001,-0.660369873046875,0.81207275390625,-0.8477325439453125
2024-06-20T18:00:21.892+02:00,4828.92452975,-0.6451873779296875,0.686920166015625,-0.777496337890625
2024-06-20T18:00:21.893+02:00,4828.93458775,-0.5988922119140625,0.5946044921875,-0.7320098876953125
2024-06-20T18:00:21.893+02:00,4828.94464475,-0.5299072265625,0.5617218017578125,-0.7584991455078125
2024-06-20T18:00:21.893+02:00,4828.95470275,-0.4663238525390625,0.5894622802734375,-0.8339691162109375
2024-06-20T18:00:21.893+02:00,4828.964759750001,-0.4221038818359375,0.629364013671875,-0.86181640625
2024-06-20T18:00:21.894+02:00,4828.97481675,-0.421173095703125,0.6585845947265625,-0.8345947265625
2024-06-20T18:00:21.894+02:00,4828.98487475,-0.4637451171875,0.5902252197265625,-0.797882080078125
2024-06-20T18:00:21.894+02:00,4828.99493175,-0.5064849853515625,0.416168212890625,-0.741455078125
2024-06-20T18:00:21.895+02:00,4829.00498975,-0.5310821533203125,0.2052459716796875,-0.69976806640625
2024-06-20T18:00:21.895+02:00,4829.015046750001,-0.5251312255859375,-0.0342864990234375,-0.6188507080078125
2024-06-20T18:00:21.895+02:00,4829.025104750001,-0.5095977783203125,-0.276458740234375,-0.5542755126953125
2024-06-20T18:00:21.895+02:00,4829.03516175,-0.5157928466796875,-0.4614715576171875,-0.5858306884765625
2024-06-20T18:00:21.895+02:00,4829.04521875,-0.51153564453125,-0.5097198486328125,-0.6521759033203125
2024-06-20T18:00:21.896+02:00,4829.05527675,-0.494659423828125,-0.4415283203125,-0.6827850341796875
2024-06-20T18:00:21.896+02:00,4829.065333750001,-0.4810028076171875,-0.3159942626953125,-0.7727508544921875
2024-06-20T18:00:21.896+02:00,4829.075391750001,-0.4857025146484375,-0.1735382080078125,-0.9124755859375
2024-06-20T18:00:21.896+02:00,4829.08544875,-0.4960784912109375,-0.0135498046875,-1.01019287109375
2024-06-20T18:00:21.896+02:00,4829.09550575,-0.4986724853515625,0.1211090087890625,-1.0791015625
2024-06-20T18:00:21.897+02:00,4829.10556375,-0.489105224609375,0.2126312255859375,-1.056396484375
2024-06-20T18:00:21.897+02:00,4829.115620750001,-0.4781646728515625,0.15997314453125,-1.025604248046875
2024-06-20T18:00:21.897+02:00,4829.125678750001,-0.4487762451171875,-0.0022430419921875,-0.8952789306640625
2024-06-20T18:00:21.897+02:00,4829.13573575,-0.411712646484375,-0.1719818115234375,-0.75506591796875
2024-06-20T18:00:21.898+02:00,4829.14579375,-0.38800048828125,-0.2718658447265625,-0.660888671875
2024-06-20T18:00:21.898+02:00,4829.15585075,-0.3759307861328125,-0.322967529296875,-0.5947113037109375
2024-06-20T18:00:21.898+02:00,4829.16590775,-0.375823974609375,-0.314239501953125,-0.6505279541015625
2024-06-20T18:00:21.899+02:00,4829.175965750001,-0.399688720703125,-0.2179718017578125,-0.7010040283203125
2024-06-20T18:00:21.899+02:00,4829.18602275,-0.4347686767578125,-0.1011199951171875,-0.81219482421875
2024-06-20T18:00:21.899+02:00,4829.19608075,-0.4570770263671875,-0.0202789306640625,-0.89544677734375
2024-06-20T18:00:21.899+02:00,4829.20613775,-0.46160888671875,0.0043182373046875,-0.896148681640625
2024-06-20T18:00:21.900+02:00,4829.21619575,-0.4615936279296875,-0.0533294677734375,-0.8774261474609375
2024-06-20T18:00:21.900+02:00,4829.226252750001,-0.4518890380859375,-0.12701416015625,-0.8453216552734375
2024-06-20T18:00:21.900+02:00,4829.23630975,-0.440582275390625,-0.1699066162109375,-0.80450439453125
2024-06-20T18:00:21.900+02:00,4829.24636775,-0.4425201416015625,-0.1732177734375,-0.80853271484375
2024-06-20T18:00:21.900+02:00,4829.25642475,-0.4713287353515625,-0.1607666015625,-0.844970703125
2024-06-20T18:00:21.901+02:00,4829.26648275,-0.515167236328125,-0.17108154296875,-0.88818359375
2024-06-20T18:00:21.901+02:00,4829.276539750001,-0.5511016845703125,-0.186492919921875,-0.9008026123046875
2024-06-20T18:00:21.901+02:00,4829.28659675,-0.56646728515625,-0.2001495361328125,-0.8695831298828125
2024-06-20T18:00:21.901+02:00,4829.29665475,-0.5642547607421875,-0.205810546875,-0.822723388671875
2024-06-20T18:00:21.902+02:00,4829.30671175,-0.5521240234375,-0.20709228515625,-0.776580810546875
2024-06-20T18:00:21.902+02:00,4829.31676975,-0.5418243408203125,-0.20989990234375,-0.7527313232421875
2024-06-20T18:00:21.902+02:00,4829.326826750001,-0.5448760986328125,-0.20721435546875,-0.75872802734375
2024-06-20T18:00:21.902+02:00,4829.336884750001,-0.55096435546875,-0.21258544921875,-0.772125244140625
2024-06-20T18:00:21.902+02:00,4829.34694175,-0.551055908203125,-0.21551513671875,-0.800994873046875
2024-06-20T18:00:21.903+02:00,4829.35699875,-0.5388031005859375,-0.2209625244140625,-0.81622314453125
2024-06-20T18:00:21.903+02:00,4829.36705675,-0.5208587646484375,-0.230926513671875,-0.81353759765625
2024-06-20T18:00:21.903+02:00,4829.377113750001,-0.507293701171875,-0.260528564453125,-0.8027191162109375
2024-06-20T18:00:21.903+02:00,4829.387171750001,-0.49432373046875,-0.2965545654296875,-0.7897796630859375
2024-06-20T18:00:21.904+02:00,4829.39722875,-0.4773406982421875,-0.318359375,-0.778350830078125
2024-06-20T18:00:21.904+02:00,4829.40728675,-0.4544677734375,-0.3267974853515625,-0.781982421875
2024-06-20T18:00:21.904+02:00,4829.41734375,-0.43524169921875,-0.332427978515625,-0.79913330078125
2024-06-20T18:00:21.904+02:00,4829.427400750001,-0.42401123046875,-0.356719970703125,-0.8212127685546875
2024-06-20T18:00:21.904+02:00,4829.437458750001,-0.4087982177734375,-0.3869476318359375,-0.83135986328125
2024-06-20T18:00:21.905+02:00,4829.44751575,-0.3889923095703125,-0.39996337890625,-0.8263092041015625
2024-06-20T18:00:21.905+02:00,4829.45757375,-0.366058349609375,-0.3872222900390625,-0.791351318359375
2024-06-20T18:00:21.905+02:00,4829.46763075,-0.34857177734375,-0.3814697265625,-0.736846923828125
2024-06-20T18:00:21.905+02:00,4829.47768775,-0.32110595703125,-0.3623504638671875,-0.683380126953125
2024-06-20T18:00:21.906+02:00,4829.487745750001,-0.2961578369140625,-0.3515167236328125,-0.6542816162109375
2024-06-20T18:00:21.906+02:00,4829.49780275,-0.2781829833984375,-0.3664398193359375,-0.6633148193359375
2024-06-20T18:00:21.906+02:00,4829.50786075,-0.276123046875,-0.3939971923828125,-0.6879119873046875
2024-06-20T18:00:21.906+02:00,4829.51791775,-0.27789306640625,-0.402984619140625,-0.71417236328125
2024-06-20T18:00:21.906+02:00,4829.52797575,-0.2722625732421875,-0.37689208984375,-0.7326812744140625
2024-06-20T18:00:21.907+02:00,4829.538032750001,-0.2612762451171875,-0.3450927734375,-0.7433624267578125
2024-06-20T18:00:21.907+02:00,4829.54808975,-0.245819091796875,-0.3167877197265625,-0.7678375244140625
2024-06-20T18:00:21.907+02:00,4829.55814775,-0.2293853759765625,-0.2685699462890625,-0.814544677734375
2024-06-20T18:00:21.907+02:00,4829.56820475,-0.22015380859375,-0.2161712646484375,-0.835235595703125
2024-06-20T18:00:21.907+02:00,4829.57826275,-0.21875,-0.1811981201171875,-0.856964111328125
2024-06-20T18:00:21.908+02:00,4829.588319750001,-0.2200775146484375,-0.15325927734375,-0.8643798828125
2024-06-20T18:00:21.908+02:00,4829.59837675,-0.230926513671875,-0.14434814453125,-0.88568115234375
2024-06-20T18:00:21.908+02:00,4829.60843475,-0.244049072265625,-0.1662750244140625,-0.89569091796875
2024-06-20T18:00:21.908+02:00,4829.618491125,-0.2489471435546875,-0.2231597900390625,-0.899688720703125
2024-06-20T18:00:21.909+02:00,4829.628549125,-0.2360992431640625,-0.2822418212890625,-0.884796142578125
2024-06-20T18:00:21.909+02:00,4829.638606125,-0.2095489501953125,-0.3179931640625,-0.8590240478515625
2024-06-20T18:00:21.909+02:00,4829.648664125,-0.18194580078125,-0.3196868896484375,-0.8323516845703125
2024-06-20T18:00:21.909+02:00,4829.658721125001,-0.15850830078125,-0.2952880859375,-0.8089599609375
2024-06-20T18:00:21.909+02:00,4829.668778125,-0.1425628662109375,-0.2479095458984375,-0.7736968994140625
2024-06-20T18:00:21.910+02:00,4829.678836125,-0.132537841796875,-0.203460693359375,-0.785064697265625
2024-06-20T18:00:21.910+02:00,4829.688893125001,-0.13726806640625,-0.18853759765625,-0.813568115234375
2024-06-20T18:00:21.910+02:00,4829.698951125,-0.155242919921875,-0.1949615478515625,-0.86663818359375
2024-06-20T18:00:21.910+02:00,4829.709008125,-0.1696319580078125,-0.1883087158203125,-0.8725128173828125
2024-06-20T18:00:21.911+02:00,4829.719066125001,-0.1668243408203125,-0.190643310546875,-0.8683319091796875
2024-06-20T18:00:21.911+02:00,4829.729123125,-0.1473541259765625,-0.20501708984375,-0.8433990478515625
2024-06-20T18:00:21.911+02:00,4829.739180125001,-0.1265106201171875,-0.23004150390625,-0.8095245361328125
2024-06-20T18:00:21.911+02:00,4829.749238125,-0.10931396484375,-0.2528533935546875,-0.7974090576171875
2024-06-20T18:00:21.912+02:00,4829.759295125,-0.10003662109375,-0.2852935791015625,-0.799285888671875
2024-06-20T18:00:21.912+02:00,4829.769353125001,-0.0933837890625,-0.31207275390625,-0.8303375244140625
2024-06-20T18:00:21.912+02:00,4829.779410125,-0.093048095703125,-0.315948486328125,-0.891510009765625
2024-06-20T18:00:21.912+02:00,4829.789467125001,-0.1116943359375,-0.2975006103515625,-0.952667236328125
2024-06-20T18:00:21.912+02:00,4829.799525125,-0.1465301513671875,-0.278228759765625,-0.991302490234375
2024-06-20T18:00:21.913+02:00,4829.809582125,-0.18505859375,-0.268768310546875,-1.023788452148438
2024-06-20T18:00:21.913+02:00,4829.819640125001,-0.2145538330078125,-0.253936767578125,-1.023590087890625
2024-06-20T18:00:21.913+02:00,4829.829697125,-0.22760009765625,-0.23199462890625,-1.023956298828125
2024-06-20T18:00:21.913+02:00,4829.839755125,-0.2260894775390625,-0.2313995361328125,-1.025009155273438
2024-06-20T18:00:21.914+02:00,4829.849812125,-0.230499267578125,-0.266571044921875,-1.023208618164062
2024-06-20T18:00:21.914+02:00,4829.859869125,-0.242095947265625,-0.312164306640625,-1.021743774414062
2024-06-20T18:00:21.914+02:00,4829.869927125001,-0.2480316162109375,-0.3419342041015625,-1.004974365234375
2024-06-20T18:00:21.915+02:00,4829.879984125,-0.2481536865234375,-0.3743133544921875,-0.987152099609375
2024-06-20T18:00:21.915+02:00,4829.890042125,-0.24420166015625,-0.4085845947265625,-0.9708709716796875
2024-06-20T18:00:21.915+02:00,4829.900099125,-0.2388763427734375,-0.4454498291015625,-0.9596099853515625
2024-06-20T18:00:21.915+02:00,4829.910157125,-0.23382568359375,-0.4717559814453125,-0.9773712158203125
2024-06-20T18:00:21.916+02:00,4829.920214125001,-0.2243499755859375,-0.4700775146484375,-0.9780120849609375
2024-06-20T18:00:21.916+02:00,4829.930271125,-0.2088623046875,-0.4450836181640625,-0.9753265380859375
2024-06-20T18:00:21.916+02:00,4829.940329125,-0.19232177734375,-0.40728759765625,-0.9866790771484375
2024-06-20T18:00:21.917+02:00,4829.950386125,-0.1884613037109375,-0.3583831787109375,-0.9779052734375
2024-06-20T18:00:21.917+02:00,4829.960444125,-0.1883697509765625,-0.3271331787109375,-0.965362548828125
2024-06-20T18:00:21.917+02:00,4829.970501125001,-0.1951446533203125,-0.330078125,-0.951507568359375
2024-06-20T18:00:21.918+02:00,4829.980558125,-0.19989013671875,-0.3572998046875,-0.9430999755859375
2024-06-20T18:00:21.918+02:00,4829.990616125,-0.2120361328125,-0.4431915283203125,-0.8425750732421875
2024-06-20T18:00:21.918+02:00,4830.000673125001,-0.203216552734375,-0.5531158447265625,-0.8032073974609375
2024-06-20T18:00:21.919+02:00,4830.010731125,-0.174041748046875,-0.5442047119140625,-0.7240142822265625
2024-06-20T18:00:21.919+02:00,4830.020788125,-0.191802978515625,-0.566741943359375,-0.71185302734375
2024-06-20T18:00:21.919+02:00,4830.030846125001,-0.3312530517578125,-0.13763427734375,-0.8018951416015625
2024-06-20T18:00:21.919+02:00,4830.040903125,-0.072418212890625,-0.2550506591796875,-0.9413909912109375
2024-06-20T18:00:21.920+02:00,4830.050960125001,-0.1117095947265625,-0.1436309814453125,-0.909912109375
2024-06-20T18:00:21.920+02:00,4830.061018125,-0.2085723876953125,-0.1341552734375,-0.8856658935546875
2024-06-20T18:00:21.920+02:00,4830.071075125,-0.2148284912109375,-0.3241424560546875,-0.8973236083984375
2024-06-20T18:00:21.920+02:00,4830.081133125001,-0.17633056640625,-0.511871337890625,-0.887786865234375
2024-06-20T18:00:21.921+02:00,4830.091190125,-0.110565185546875,-0.622467041015625,-0.7792816162109375
2024-06-20T18:00:21.921+02:00,4830.101247125001,-0.0957794189453125,-0.7274169921875,-0.7312469482421875
2024-06-20T18:00:21.921+02:00,4830.111305125,-0.088287353515625,-0.6934661865234375,-0.77593994140625
2024-06-20T18:00:21.921+02:00,4830.121362125,-0.090606689453125,-0.528411865234375,-0.8302459716796875
2024-06-20T18:00:21.921+02:00,4830.131420125001,-0.12310791015625,-0.3737640380859375,-0.8594512939453125
2024-06-20T18:00:21.922+02:00,4830.141477125,-0.1533355712890625,-0.2470245361328125,-0.8810272216796875
2024-06-20T18:00:21.922+02:00,4830.151535125,-0.1826019287109375,-0.1907501220703125,-0.889678955078125
2024-06-20T18:00:21.922+02:00,4830.161592125,-0.185272216796875,-0.22705078125,-0.89227294921875
2024-06-20T18:00:21.922+02:00,4830.171649125,-0.157623291015625,-0.3337554931640625,-0.88079833984375
2024-06-20T18:00:21.923+02:00,4830.181707125001,-0.126800537109375,-0.4202423095703125,-0.8643798828125
2024-06-20T18:00:21.923+02:00,4830.191764125,-0.1236724853515625,-0.475250244140625,-0.8472900390625
2024-06-20T18:00:21.923+02:00,4830.201822125,-0.110687255859375,-0.522918701171875,-0.8112335205078125
2024-06-20T18:00:21.923+02:00,4830.211879125,-0.094482421875,-0.542083740234375,-0.78582763671875
2024-06-20T18:00:21.924+02:00,4830.221937125,-0.065185546875,-0.5318450927734375,-0.782684326171875
2024-06-20T18:00:21.924+02:00,4830.231994125001,-0.0504913330078125,-0.502960205078125,-0.8134613037109375
2024-06-20T18:00:21.924+02:00,4830.242051125,-0.0521240234375,-0.467620849609375,-0.8380584716796875
2024-06-20T18:00:21.924+02:00,4830.252109125,-0.0547637939453125,-0.443695068359375,-0.8486175537109375
2024-06-20T18:00:21.925+02:00,4830.262166125,-0.0522308349609375,-0.423553466796875,-0.8533935546875
2024-06-20T18:00:21.925+02:00,4830.272224125,-0.0638580322265625,-0.4087066650390625,-0.851470947265625
2024-06-20T18:00:21.925+02:00,4830.282281125001,-0.0543212890625,-0.4071044921875,-0.8349151611328125
2024-06-20T18:00:21.925+02:00,4830.292338125,-0.0602264404296875,-0.4261627197265625,-0.8172149658203125
2024-06-20T18:00:21.926+02:00,4830.302396125,-0.066986083984375,-0.4253692626953125,-0.807342529296875
2024-06-20T18:00:21.926+02:00,4830.312453125001,-0.0724334716796875,-0.4066925048828125,-0.8192901611328125
2024-06-20T18:00:21.926+02:00,4830.322511125,-0.0823211669921875,-0.41473388671875,-0.829254150390625
2024-06-20T18:00:21.926+02:00,4830.332568125,-0.0929412841796875,-0.415985107421875,-0.8472137451171875
2024-06-20T18:00:21.926+02:00,4830.342626125001,-0.078155517578125,-0.422271728515625,-0.8592071533203125
2024-06-20T18:00:21.927+02:00,4830.352683125,0.0132904052734375,-0.4575347900390625,-0.7718658447265625
2024-06-20T18:00:21.927+02:00,4830.362740125001,-0.05859375,-0.502838134765625,-0.882659912109375
2024-06-20T18:00:21.927+02:00,4830.372798125,-0.02288818359375,-0.360504150390625,-0.864837646484375
2024-06-20T18:00:21.927+02:00,4830.382855125,-0.059814453125,-0.3446044921875,-0.93304443359375
2024-06-20T18:00:21.928+02:00,4830.392913125001,-0.0865936279296875,-0.4002227783203125,-0.9060821533203125
2024-06-20T18:00:21.928+02:00,4830.402970125,-0.0414581298828125,-0.4496612548828125,-0.886322021484375
2024-06-20T18:00:21.928+02:00,4830.413027125001,-0.00372314453125,-0.403839111328125,-0.881256103515625
2024-06-20T18:00:21.928+02:00,4830.423085125,-0.0234832763671875,-0.4288482666015625,-0.9011688232421875
2024-06-20T18:00:21.928+02:00,4830.433142125,-0.04974365234375,-0.404449462890625,-0.8969573974609375
2024-06-20T18:00:21.929+02:00,4830.443200125001,-0.0603485107421875,-0.414947509765625,-0.873748779296875
