loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2024-05-28T12:35:13.076+02:00,21826.248115625,-0.34991455078125,1.165481567382812,0.480621337890625
2024-05-28T12:35:13.086+02:00,21826.258078625,-0.4980316162109375,1.024566650390625,0.7005615234375
2024-05-28T12:35:13.096+02:00,21826.268040625,-0.616363525390625,0.9949188232421875,0.77239990234375
2024-05-28T12:35:13.106+02:00,21826.278002625,-0.679443359375,1.02960205078125,0.709075927734375
2024-05-28T12:35:13.116+02:00,21826.287965625,-0.6499481201171875,1.021484375,0.5310821533203125
2024-05-28T12:35:13.126+02:00,21826.297927625,-0.49755859375,0.9505462646484375,0.33734130859375
2024-05-28T12:35:13.136+02:00,21826.307889625,-0.2674560546875,0.95587158203125,0.2085723876953125
2024-05-28T12:35:13.146+02:00,21826.317851625,-0.0501708984375,1.061386108398438,0.107177734375
2024-05-28T12:35:13.156+02:00,21826.327814625,0.11529541015625,1.312698364257812,0.04132080078125
2024-05-28T12:35:13.166+02:00,21826.337776625,0.2016143798828125,1.509536743164062,0.0213165283203125
2024-05-28T12:35:13.176+02:00,21826.347738625,0.226898193359375,1.58160400390625,0.1893157958984375
2024-05-28T12:35:13.186+02:00,21826.357701625,0.2427825927734375,1.594696044921875,0.5144500732421875
2024-05-28T12:35:13.196+02:00,21826.367663625,0.21478271484375,1.473373413085938,0.6589202880859375
2024-05-28T12:35:13.206+02:00,21826.377625625,-0.040313720703125,1.221298217773438,0.542877197265625
2024-05-28T12:35:13.216+02:00,21826.387588625,-0.3579864501953125,1.135726928710938,0.571563720703125
2024-05-28T12:35:13.226+02:00,21826.397550625,-0.5857696533203125,1.31964111328125,0.7467193603515625
2024-05-28T12:35:13.236+02:00,21826.407512625,-0.759857177734375,1.677963256835938,0.5385589599609375
2024-05-28T12:35:13.246+02:00,21826.417474625,-0.8000640869140625,1.866439819335938,0.21124267578125
2024-05-28T12:35:13.255+02:00,21826.427437625,-0.917572021484375,1.694854736328125,-0.335845947265625
2024-05-28T12:35:13.265+02:00,21826.437399625,-1.040771484375,1.3114013671875,-0.6014404296875
2024-05-28T12:35:13.275+02:00,21826.447361625,-1.174423217773438,0.7161407470703125,-0.484466552734375
2024-05-28T12:35:13.285+02:00,21826.457324625,-1.201080322265625,-0.111846923828125,-0.914154052734375
2024-05-28T12:35:13.295+02:00,21826.467286625,-0.8552703857421875,-0.08233642578125,0.0945892333984375
2024-05-28T12:35:13.305+02:00,21826.477248625,-0.3913421630859375,1.377944946289062,0.2970123291015625
2024-05-28T12:35:13.315+02:00,21826.487211625,-0.827178955078125,2.237960815429688,-0.8145751953125
2024-05-28T12:35:13.325+02:00,21826.497173625,-1.247955322265625,2.527114868164062,-2.146377563476562
2024-05-28T12:35:13.335+02:00,21826.507135625,-1.69970703125,2.156768798828125,-2.070907592773438
2024-05-28T12:35:13.345+02:00,21826.517097625,-1.987197875976562,1.028976440429688,-1.170989990234375
2024-05-28T12:35:13.355+02:00,21826.527060625,-2.569839477539062,-0.254486083984375,-0.1047210693359375
2024-05-28T12:35:13.365+02:00,21826.537022625,-2.492691040039062,-1.179718017578125,0.03131103515625
2024-05-28T12:35:13.375+02:00,21826.546984625,-1.838119506835938,-1.464584350585938,-0.2746429443359375
2024-05-28T12:35:13.385+02:00,21826.556947625,-1.427078247070312,-0.9691925048828125,-0.4558868408203125
2024-05-28T12:35:13.395+02:00,21826.566909625,-1.14013671875,-0.6486053466796875,-0.443115234375
2024-05-28T12:35:13.405+02:00,21826.576871625,-1.030029296875,-0.777557373046875,-0.7077484130859375
2024-05-28T12:35:13.415+02:00,21826.586834625,-0.918060302734375,-0.56646728515625,-0.4286651611328125
2024-05-28T12:35:13.425+02:00,21826.596796625,-0.7904510498046875,-0.2620697021484375,0.1555938720703125
2024-05-28T12:35:13.435+02:00,21826.606758625,-0.9090423583984375,-0.3502044677734375,0.0102081298828125
2024-05-28T12:35:13.445+02:00,21826.616721625,-1.015853881835938,-0.3829345703125,0.0584259033203125
2024-05-28T12:35:13.455+02:00,21826.626683625,-1.106475830078125,-0.3270721435546875,0.34033203125
2024-05-28T12:35:13.465+02:00,21826.636645625,-1.268463134765625,-0.3307342529296875,0.55389404296875
2024-05-28T12:35:13.475+02:00,21826.646607625,-1.552993774414062,-0.2272796630859375,0.6873626708984375
2024-05-28T12:35:13.485+02:00,21826.656570625,-1.657562255859375,-0.0179290771484375,0.5933380126953125
2024-05-28T12:35:13.495+02:00,21826.666532625,-1.941787719726562,0.2616119384765625,0.655426025390625
2024-05-28T12:35:13.505+02:00,21826.676494625,-1.0595703125,0.7829132080078125,0.264373779296875
2024-05-28T12:35:13.514+02:00,21826.686457625,-1.820709228515625,0.91217041015625,0.5168914794921875
2024-05-28T12:35:13.524+02:00,21826.696419625,-1.923065185546875,1.293502807617188,0.12713623046875
2024-05-28T12:35:13.534+02:00,21826.706381625,-1.681793212890625,1.651412963867188,0.107696533203125
2024-05-28T12:35:13.544+02:00,21826.716344625,-2.013504028320312,1.727752685546875,-0.101226806640625
2024-05-28T12:35:13.554+02:00,21826.726306625,-2.084228515625,1.775650024414062,-0.177825927734375
2024-05-28T12:35:13.564+02:00,21826.736268625,-2.047515869140625,1.643280029296875,-0.2390899658203125
2024-05-28T12:35:13.574+02:00,21826.746230625,-1.90301513671875,1.486480712890625,-0.3297271728515625
2024-05-28T12:35:13.584+02:00,21826.756193625,-1.796295166015625,1.416885375976562,-0.3170318603515625
2024-05-28T12:35:13.594+02:00,21826.766155625,-1.718399047851562,1.4205322265625,-0.1939697265625
2024-05-28T12:35:13.604+02:00,21826.776117625,-1.652450561523438,1.531082153320312,-0.1592559814453125
2024-05-28T12:35:13.614+02:00,21826.786080625,-1.6568603515625,1.736175537109375,-0.3459930419921875
2024-05-28T12:35:13.624+02:00,21826.796042625,-1.624725341796875,1.947509765625,-0.6467132568359375
2024-05-28T12:35:13.634+02:00,21826.80600466667,-1.504669189453125,2.07421875,-0.9221038818359375
2024-05-28T12:35:13.644+02:00,21826.81596766667,-1.387588500976562,2.041091918945312,-1.005081176757812
2024-05-28T12:35:13.654+02:00,21826.82592966667,-1.387481689453125,1.810928344726562,-0.8689117431640625
2024-05-28T12:35:13.664+02:00,21826.83589166667,-1.517318725585938,1.44903564453125,-0.548675537109375
2024-05-28T12:35:13.674+02:00,21826.84585366667,-1.536773681640625,1.272384643554688,-0.3543243408203125
2024-05-28T12:35:13.684+02:00,21826.85581666667,-1.325958251953125,1.4031982421875,-0.1765594482421875
2024-05-28T12:35:13.694+02:00,21826.86577866667,-1.08599853515625,1.624008178710938,-0.156158447265625
2024-05-28T12:35:13.704+02:00,21826.87574066667,-0.9861602783203125,1.837783813476562,-0.310638427734375
2024-05-28T12:35:13.714+02:00,21826.88570366667,-0.944366455078125,1.992584228515625,-0.4363555908203125
2024-05-28T12:35:13.724+02:00,21826.89566566667,-0.941864013671875,1.959915161132812,-0.697357177734375
2024-05-28T12:35:13.734+02:00,21826.90562766667,-0.9575347900390625,1.691192626953125,-0.883819580078125
2024-05-28T12:35:13.744+02:00,21826.91558966667,-0.9625244140625,1.408126831054688,-0.6834716796875
2024-05-28T12:35:13.754+02:00,21826.92555266667,-0.979522705078125,1.199493408203125,-0.4522705078125
2024-05-28T12:35:13.764+02:00,21826.93551466667,-1.079208374023438,1.022720336914062,-0.4681854248046875
2024-05-28T12:35:13.774+02:00,21826.94547666667,-0.7569122314453125,1.480697631835938,-0.429901123046875
2024-05-28T12:35:13.783+02:00,21826.95543966667,-0.5110626220703125,1.675445556640625,-0.022430419921875
2024-05-28T12:35:13.793+02:00,21826.96540166667,-0.4957275390625,1.318984985351562,-0.2700958251953125
2024-05-28T12:35:13.803+02:00,21826.97536366667,-0.4605712890625,1.503433227539062,-0.4104156494140625
2024-05-28T12:35:13.813+02:00,21826.98532666667,-0.666656494140625,1.539047241210938,-0.605560302734375
2024-05-28T12:35:13.823+02:00,21826.99528866667,-0.9311676025390625,1.219207763671875,-0.53509521484375
2024-05-28T12:35:13.833+02:00,21827.00525066667,-0.9933319091796875,0.901611328125,-0.3825531005859375
2024-05-28T12:35:13.843+02:00,21827.01521266667,-0.8989715576171875,0.820343017578125,-0.1796112060546875
2024-05-28T12:35:13.853+02:00,21827.02517566667,-0.74676513671875,0.8456573486328125,-0.1296234130859375
2024-05-28T12:35:13.863+02:00,21827.03513766667,-0.6632537841796875,0.966400146484375,-0.222503662109375
2024-05-28T12:35:13.873+02:00,21827.04509966667,-0.6871490478515625,1.131927490234375,-0.423736572265625
2024-05-28T12:35:13.883+02:00,21827.05506266667,-0.7403106689453125,1.178085327148438,-0.6388092041015625
2024-05-28T12:35:13.893+02:00,21827.06502466667,-0.7776336669921875,1.12225341796875,-0.663848876953125
2024-05-28T12:35:13.903+02:00,21827.07498666667,-0.7847137451171875,1.06427001953125,-0.58526611328125
2024-05-28T12:35:13.913+02:00,21827.08494966667,-0.7609100341796875,1.060379028320312,-0.4494171142578125
2024-05-28T12:35:13.923+02:00,21827.09491166667,-0.7546539306640625,1.072891235351562,-0.3711090087890625
2024-05-28T12:35:13.933+02:00,21827.10487366667,-0.751220703125,1.070053100585938,-0.354400634765625
2024-05-28T12:35:13.943+02:00,21827.11483566667,-0.7635498046875,1.06298828125,-0.3395843505859375
2024-05-28T12:35:13.953+02:00,21827.12479866667,-0.753082275390625,1.089706420898438,-0.422637939453125
2024-05-28T12:35:13.963+02:00,21827.13476066667,-0.7250518798828125,1.142440795898438,-0.4508056640625
2024-05-28T12:35:13.973+02:00,21827.14472266667,-0.7104644775390625,0.972442626953125,-0.530426025390625
2024-05-28T12:35:13.983+02:00,21827.15468566667,-0.6750335693359375,0.805328369140625,-0.4964599609375
2024-05-28T12:35:13.993+02:00,21827.16464766667,-0.7164764404296875,0.740203857421875,-0.502227783203125
2024-05-28T12:35:14.003+02:00,21827.17460966667,-0.79498291015625,0.714111328125,-0.57958984375
2024-05-28T12:35:14.013+02:00,21827.18457266667,-0.7567291259765625,0.80462646484375,-0.504913330078125
2024-05-28T12:35:14.023+02:00,21827.19453466667,-0.6611785888671875,0.8924713134765625,-0.375946044921875
2024-05-28T12:35:14.033+02:00,21827.20449666667,-0.6432037353515625,0.8622283935546875,-0.3579254150390625
2024-05-28T12:35:14.043+02:00,21827.21445866667,-0.6435699462890625,0.823028564453125,-0.36553955078125
2024-05-28T12:35:14.053+02:00,21827.22442166667,-0.6627197265625,0.8573760986328125,-0.319671630859375
2024-05-28T12:35:14.062+02:00,21827.23438366667,-0.6980438232421875,0.8713836669921875,-0.31689453125
2024-05-28T12:35:14.072+02:00,21827.24434566667,-0.7354736328125,0.79412841796875,-0.3619384765625
2024-05-28T12:35:14.082+02:00,21827.25430866667,-0.7764434814453125,0.769195556640625,-0.4342041015625
2024-05-28T12:35:14.092+02:00,21827.26427066667,-0.829681396484375,0.7981414794921875,-0.5587615966796875
2024-05-28T12:35:14.102+02:00,21827.27423266667,-0.8868408203125,0.801605224609375,-0.6526031494140625
2024-05-28T12:35:14.112+02:00,21827.28419566667,-0.9424285888671875,0.7393646240234375,-0.6990509033203125
2024-05-28T12:35:14.122+02:00,21827.29415766667,-1.004287719726562,0.701019287109375,-0.699066162109375
2024-05-28T12:35:14.132+02:00,21827.30411966667,-1.015228271484375,0.664093017578125,-0.6862945556640625
2024-05-28T12:35:14.142+02:00,21827.31408166667,-0.977386474609375,0.6257476806640625,-0.6394500732421875
2024-05-28T12:35:14.152+02:00,21827.32404466667,-0.8730621337890625,0.5837249755859375,-0.58245849609375
2024-05-28T12:35:14.162+02:00,21827.33400666667,-0.7850799560546875,0.5258636474609375,-0.5068206787109375
2024-05-28T12:35:14.172+02:00,21827.34396866667,-0.7099761962890625,0.472076416015625,-0.3958892822265625
2024-05-28T12:35:14.182+02:00,21827.35393166667,-0.6587371826171875,0.3974761962890625,-0.36505126953125
2024-05-28T12:35:14.192+02:00,21827.36389366667,-0.6294097900390625,0.3049163818359375,-0.3678436279296875
2024-05-28T12:35:14.202+02:00,21827.37385566667,-0.5892181396484375,0.2977447509765625,-0.3975982666015625
2024-05-28T12:35:14.212+02:00,21827.38381866667,-0.538330078125,0.32275390625,-0.3867034912109375
2024-05-28T12:35:14.222+02:00,21827.39378066667,-0.5276336669921875,0.2976226806640625,-0.404541015625
2024-05-28T12:35:14.232+02:00,21827.40374266667,-0.5005340576171875,0.2964324951171875,-0.4234161376953125
2024-05-28T12:35:14.242+02:00,21827.41370466667,-0.4504547119140625,0.3157958984375,-0.4280853271484375
2024-05-28T12:35:14.252+02:00,21827.42366766667,-0.414459228515625,0.40447998046875,-0.4433746337890625
2024-05-28T12:35:14.262+02:00,21827.43362966667,-0.3773651123046875,0.5096435546875,-0.49224853515625
2024-05-28T12:35:14.272+02:00,21827.44359166667,-0.404327392578125,0.39117431640625,-0.5724334716796875
2024-05-28T12:35:14.282+02:00,21827.45355466667,-0.351226806640625,0.2462310791015625,-0.559295654296875
2024-05-28T12:35:14.292+02:00,21827.46351666667,-0.3026580810546875,0.187286376953125,-0.487274169921875
2024-05-28T12:35:14.302+02:00,21827.47347866667,-0.2829132080078125,0.0848541259765625,-0.4002838134765625
2024-05-28T12:35:14.312+02:00,21827.48344166667,-0.26995849609375,-0.0485076904296875,-0.3155670166015625
2024-05-28T12:35:14.321+02:00,21827.49340366667,-0.2379150390625,-0.1592254638671875,-0.20831298828125
2024-05-28T12:35:14.331+02:00,21827.50336566667,-0.217071533203125,-0.191131591796875,-0.2369537353515625
2024-05-28T12:35:14.341+02:00,21827.51332766667,-0.268646240234375,-0.0381927490234375,-0.3470916748046875
2024-05-28T12:35:14.351+02:00,21827.52329066667,-0.32623291015625,0.148101806640625,-0.438232421875
2024-05-28T12:35:14.361+02:00,21827.53325266667,-0.3621063232421875,0.0672149658203125,-0.62506103515625
2024-05-28T12:35:14.371+02:00,21827.54321466667,-0.2906494140625,-0.1412200927734375,-0.6165618896484375
2024-05-28T12:35:14.381+02:00,21827.55317766667,-0.1612548828125,-0.22900390625,-0.5902099609375
2024-05-28T12:35:14.391+02:00,21827.56313966667,-0.0894622802734375,-0.1524505615234375,-0.615570068359375
2024-05-28T12:35:14.401+02:00,21827.57310166667,-0.091705322265625,-0.008697509765625,-0.693817138671875
2024-05-28T12:35:14.411+02:00,21827.58306466667,-0.1173858642578125,0.2101898193359375,-0.7825927734375
2024-05-28T12:35:14.421+02:00,21827.59302666667,-0.1018218994140625,0.4387664794921875,-0.8543853759765625
2024-05-28T12:35:14.431+02:00,21827.60298866667,-0.04669189453125,0.5972747802734375,-0.9050750732421875
2024-05-28T12:35:14.441+02:00,21827.61295066667,0.021484375,0.6226348876953125,-0.8871002197265625
2024-05-28T12:35:14.451+02:00,21827.62291366667,0.079864501953125,0.5467987060546875,-0.8610687255859375
2024-05-28T12:35:14.461+02:00,21827.63287566667,0.1155242919921875,0.491668701171875,-0.9095306396484375
2024-05-28T12:35:14.471+02:00,21827.64283766667,0.125244140625,0.490264892578125,-0.990325927734375
2024-05-28T12:35:14.481+02:00,21827.65280066667,0.108123779296875,0.5277557373046875,-1.041763305664062
2024-05-28T12:35:14.491+02:00,21827.66276266667,0.0653228759765625,0.5427703857421875,-0.9892730712890625
2024-05-28T12:35:14.501+02:00,21827.67272466667,-0.007843017578125,0.4049530029296875,-1.010498046875
2024-05-28T12:35:14.511+02:00,21827.68268766667,0.002288818359375,0.2162322998046875,-1.035430908203125
2024-05-28T12:35:14.521+02:00,21827.69264966667,0.0946044921875,0.188079833984375,-0.930694580078125
2024-05-28T12:35:14.531+02:00,21827.70261166667,0.1129608154296875,0.1451416015625,-0.9118804931640625
2024-05-28T12:35:14.541+02:00,21827.71257366667,0.0797119140625,-0.007049560546875,-0.949249267578125
2024-05-28T12:35:14.551+02:00,21827.72253666667,0.0779571533203125,-0.134521484375,-0.9003753662109375
2024-05-28T12:35:14.561+02:00,21827.73249866667,0.046478271484375,-0.2383880615234375,-0.8302001953125
2024-05-28T12:35:14.571+02:00,21827.74246066667,-0.014739990234375,-0.312286376953125,-0.7153778076171875
2024-05-28T12:35:14.580+02:00,21827.75242366667,-0.0952606201171875,-0.2456207275390625,-0.604095458984375
2024-05-28T12:35:14.590+02:00,21827.76238566667,-0.21051025390625,-0.1764373779296875,-0.5904388427734375
2024-05-28T12:35:14.600+02:00,21827.77234766667,-0.2891387939453125,-0.18084716796875,-0.6036376953125
2024-05-28T12:35:14.610+02:00,21827.78231066667,-0.305511474609375,-0.224700927734375,-0.567962646484375
2024-05-28T12:35:14.620+02:00,21827.79227266667,-0.2970123291015625,-0.27178955078125,-0.488494873046875
2024-05-28T12:35:14.630+02:00,21827.80223466667,-0.2963409423828125,-0.2885894775390625,-0.4094390869140625
2024-05-28T12:35:14.640+02:00,21827.81219641667,-0.3284912109375,-0.252288818359375,-0.4126434326171875
2024-05-28T12:35:14.650+02:00,21827.82215941667,-0.3824920654296875,-0.1371917724609375,-0.4689788818359375
2024-05-28T12:35:14.660+02:00,21827.83212141667,-0.468597412109375,-0.012542724609375,-0.5306396484375
2024-05-28T12:35:14.670+02:00,21827.84208341667,-0.5661468505859375,0.0927734375,-0.572998046875
2024-05-28T12:35:14.680+02:00,21827.85204641667,-0.6645355224609375,0.239288330078125,-0.6190338134765625
2024-05-28T12:35:14.690+02:00,21827.86200841667,-0.78485107421875,0.386932373046875,-0.6796112060546875
2024-05-28T12:35:14.700+02:00,21827.87197041667,-0.8724822998046875,0.5003662109375,-0.7928009033203125
2024-05-28T12:35:14.710+02:00,21827.88193241667,-0.9190826416015625,0.564178466796875,-0.867523193359375
2024-05-28T12:35:14.720+02:00,21827.89189541667,-0.9301605224609375,0.581207275390625,-0.9111480712890625
2024-05-28T12:35:14.730+02:00,21827.90185741667,-0.9078521728515625,0.53436279296875,-0.9749755859375
2024-05-28T12:35:14.740+02:00,21827.91181941667,-0.83380126953125,0.50018310546875,-1.059463500976562
2024-05-28T12:35:14.750+02:00,21827.92178241667,-0.7879180908203125,0.53619384765625,-1.0657958984375
2024-05-28T12:35:14.760+02:00,21827.93174441667,-0.79913330078125,0.5556182861328125,-1.018966674804688
2024-05-28T12:35:14.770+02:00,21827.94170641667,-0.8035125732421875,0.5140838623046875,-0.9813232421875
2024-05-28T12:35:14.780+02:00,21827.95166941667,-0.80352783203125,0.3812103271484375,-0.95367431640625
2024-05-28T12:35:14.790+02:00,21827.96163141667,-0.7845001220703125,0.317901611328125,-0.92340087890625
2024-05-28T12:35:14.800+02:00,21827.97159341667,-0.7697601318359375,0.3802490234375,-0.923919677734375
2024-05-28T12:35:14.810+02:00,21827.98155541667,-0.7440185546875,0.484283447265625,-0.9753875732421875
2024-05-28T12:35:14.820+02:00,21827.99151841667,-0.700653076171875,0.5710296630859375,-1.074722290039062
2024-05-28T12:35:14.830+02:00,21828.00148041667,-0.6492462158203125,0.6269683837890625,-1.119003295898438
2024-05-28T12:35:14.839+02:00,21828.01144241667,-0.5856170654296875,0.6266021728515625,-1.144134521484375
2024-05-28T12:35:14.849+02:00,21828.02140541667,-0.52606201171875,0.6021881103515625,-1.149322509765625
