,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label
1272,2024-07-02T10:34:30.044+02:00,1851.5801635,-0.26348876953125,0.78369140625,-0.682647705078125,
1273,2024-07-02T10:34:30.064+02:00,1851.6001345,-0.31439208984375,0.7609100341796875,-0.7412109375,
1274,2024-07-02T10:34:30.084+02:00,1851.6201055,-0.309234619140625,0.5709075927734375,-0.7143707275390625,
1275,2024-07-02T10:34:30.104+02:00,1851.6400765,-0.28955078125,0.8231048583984375,-0.69842529296875,
1276,2024-07-02T10:34:30.124+02:00,1851.6600465,-0.3114013671875,0.7447509765625,-0.721954345703125,
1277,2024-07-02T10:34:30.144+02:00,1851.6800165,-0.3369140625,0.9263458251953124,-0.7682647705078125,
1278,2024-07-02T10:34:30.164+02:00,1851.6999855,-0.3838958740234375,0.818359375,-0.8268585205078125,
1279,2024-07-02T10:34:30.184+02:00,1851.7199545,-0.3455047607421875,0.9141387939453124,-0.895355224609375,
1280,2024-07-02T10:34:30.204+02:00,1851.7399245,-0.298980712890625,1.039047241210938,-0.868560791015625,
1281,2024-07-02T10:34:30.224+02:00,1851.7598945,-0.2465972900390625,0.830047607421875,-0.76788330078125,
1282,2024-07-02T10:34:30.244+02:00,1851.7798685,-0.1340789794921875,0.6419677734375,-0.6268310546875,
1283,2024-07-02T10:34:30.263+02:00,1851.7998385,-0.0527496337890625,0.19635009765625,-0.4525909423828125,
1284,2024-07-02T10:34:30.284+02:00,1851.8198075,-0.1732635498046875,0.3587493896484375,-0.5740509033203125,
1285,2024-07-02T10:34:30.304+02:00,1851.8397755,-0.3664093017578125,0.956817626953125,-0.6567230224609375,
1286,2024-07-02T10:34:30.324+02:00,1851.8597445,-0.4104156494140625,0.62255859375,-0.4810028076171875,
1287,2024-07-02T10:34:30.344+02:00,1851.8797155,-0.4629058837890625,0.3491973876953125,-0.486785888671875,
1288,2024-07-02T10:34:30.364+02:00,1851.8996855,-0.5381927490234375,0.5100555419921875,-0.508331298828125,
1289,2024-07-02T10:34:30.384+02:00,1851.9196535,-0.6625213623046875,0.74774169921875,-0.6785125732421875,
1290,2024-07-02T10:34:30.403+02:00,1851.9396235,-0.663848876953125,0.6392059326171875,-0.685943603515625,
1291,2024-07-02T10:34:30.423+02:00,1851.9595935,-0.5607147216796875,0.6433258056640625,-0.6953125,
1292,2024-07-02T10:34:30.443+02:00,1851.9795625,-0.4814453125,0.624603271484375,-0.66815185546875,
1293,2024-07-02T10:34:30.463+02:00,1851.9995335,-0.444671630859375,0.6503448486328125,-0.6146087646484375,
1294,2024-07-02T10:34:30.484+02:00,1852.0195045,-0.48199462890625,0.6822662353515625,-0.6373138427734375,
1295,2024-07-02T10:34:30.503+02:00,1852.0394745,-0.5217132568359375,0.6965789794921875,-0.6399993896484375,
1296,2024-07-02T10:34:30.523+02:00,1852.0594475,-0.4998626708984375,0.7476806640625,-0.61895751953125,
1297,2024-07-02T10:34:30.544+02:00,1852.0794195,-0.4317626953125,0.7041168212890625,-0.582305908203125,
1298,2024-07-02T10:34:30.564+02:00,1852.0993915,-0.3845367431640625,0.6025238037109375,-0.5369720458984375,
1299,2024-07-02T10:34:30.583+02:00,1852.1193625,-0.4424896240234375,0.64007568359375,-0.5700225830078125,
1300,2024-07-02T10:34:30.603+02:00,1852.1393335,-0.50885009765625,0.7158660888671875,-0.5523529052734375,
1301,2024-07-02T10:34:30.624+02:00,1852.1593055,-0.540863037109375,0.7008819580078125,-0.551849365234375,
1302,2024-07-02T10:34:30.643+02:00,1852.1792775,-0.5271148681640625,0.6905364990234375,-0.5484161376953125,
1303,2024-07-02T10:34:30.663+02:00,1852.1992485,-0.5146026611328125,0.7234649658203125,-0.476165771484375,
1304,2024-07-02T10:34:30.683+02:00,1852.2192175,-0.5430450439453125,0.684783935546875,-0.466278076171875,
1305,2024-07-02T10:34:30.703+02:00,1852.2391875,-0.55206298828125,0.6904144287109375,-0.4570770263671875,
1306,2024-07-02T10:34:30.723+02:00,1852.2591545,-0.532440185546875,0.67193603515625,-0.4130096435546875,
1307,2024-07-02T10:34:30.743+02:00,1852.2791235,-0.5387115478515625,0.6235198974609375,-0.3454132080078125,
1308,2024-07-02T10:34:30.763+02:00,1852.2990915,-0.57965087890625,0.7313079833984375,-0.353240966796875,
1309,2024-07-02T10:34:30.783+02:00,1852.3190605,-0.5830230712890625,0.7285308837890625,-0.3956298828125,
1310,2024-07-02T10:34:30.803+02:00,1852.3390305,-0.584381103515625,0.73284912109375,-0.4259033203125,
1311,2024-07-02T10:34:30.823+02:00,1852.3589995,-0.62298583984375,0.6838531494140625,-0.41973876953125,
1312,2024-07-02T10:34:30.843+02:00,1852.3789665,-0.6313629150390625,0.7596588134765625,-0.39373779296875,
1313,2024-07-02T10:34:30.863+02:00,1852.3989355,-0.5942230224609375,0.819091796875,-0.40716552734375,
1314,2024-07-02T10:34:30.883+02:00,1852.4189035,-0.5744476318359375,0.7051544189453125,-0.45245361328125,
1315,2024-07-02T10:34:30.903+02:00,1852.4388715,-0.548980712890625,0.689666748046875,-0.488006591796875,
1316,2024-07-02T10:34:30.923+02:00,1852.4588395,-0.5197296142578125,0.72564697265625,-0.4784088134765625,
1317,2024-07-02T10:34:30.943+02:00,1852.4788105,-0.492767333984375,0.7491302490234375,-0.5085906982421875,
1318,2024-07-02T10:34:30.963+02:00,1852.4987805,-0.458404541015625,0.741455078125,-0.53363037109375,
1319,2024-07-02T10:34:30.983+02:00,1852.5187515,-0.41534423828125,0.8092041015625,-0.633575439453125,
1320,2024-07-02T10:34:31.003+02:00,1852.5387205,-0.326812744140625,0.9416351318359376,-0.6800079345703125,
1321,2024-07-02T10:34:31.023+02:00,1852.5586885,-0.2213134765625,0.66461181640625,-0.8139801025390625,
1322,2024-07-02T10:34:31.043+02:00,1852.5786565,-0.1092071533203125,0.6989898681640625,-0.9344329833984376,
1323,2024-07-02T10:34:31.062+02:00,1852.5986245,-0.062652587890625,1.05126953125,-1.067657470703125,
1324,2024-07-02T10:34:31.082+02:00,1852.6185945,-0.012176513671875,1.2760009765625,-1.186752319335938,
1325,2024-07-02T10:34:31.102+02:00,1852.6385635,0.0696868896484375,1.325088500976562,-1.550048828125,
1326,2024-07-02T10:34:31.123+02:00,1852.6585335,0.1693878173828125,1.2850341796875,-1.69818115234375,
1327,2024-07-02T10:34:31.142+02:00,1852.6785025,0.3084716796875,1.321670532226562,-1.728897094726562,
1328,2024-07-02T10:34:31.162+02:00,1852.6984745,0.4483642578125,1.312103271484375,-1.809524536132812,
1329,2024-07-02T10:34:31.182+02:00,1852.7184445,0.2855377197265625,1.385589599609375,-1.872421264648438,
1330,2024-07-02T10:34:31.202+02:00,1852.7384135,0.15374755859375,1.43017578125,-1.625289916992188,
1331,2024-07-02T10:34:31.222+02:00,1852.7583815,0.2475738525390625,1.294570922851562,-1.243865966796875,
